time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
22.2160,0,map,BR,20,6.5400,0.07253,-0.15262,1.00000,0.07253,-0.15262,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06630,0
22.2280,0,map,FL,11,6.3000,0.45187,0.14268,1.00000,0.45187,0.14268,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08165,0
22.2280,0,map,BL,4,6.0900,-0.06045,0.10124,1.00000,-0.06045,0.10124,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07268,0
22.2280,0,map,BL,34,6.9900,0.20781,0.13089,1.00000,0.20781,0.13089,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07012,0
22.2280,0,map,FR,26,6.7500,0.55962,-0.17587,1.00000,0.55962,-0.17587,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07012,0
22.2280,0,map,BR,19,6.5400,0.07120,-0.15435,1.00000,0.07120,-0.15435,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06287,0
22.2420,0,map,FL,11,6.3000,0.45002,0.14260,1.00000,0.45002,0.14260,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08145,0
22.2420,0,map,BL,4,6.0900,-0.06239,0.10039,1.00000,-0.06239,0.10039,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07276,0
22.2420,0,map,BL,34,6.9900,0.21077,0.13035,1.00000,0.21077,0.13035,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07601,0
22.2440,0,map,FR,26,6.7500,0.56373,-0.17643,1.00000,0.56373,-0.17643,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07489,0
22.2440,0,map,BR,19,6.5400,0.07311,-0.15456,1.00000,0.07311,-0.15456,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06732,0
22.2540,0,map,FL,10,6.3000,0.45138,0.14132,1.00000,0.45138,0.14132,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08233,0
22.2540,0,map,BL,3,6.0900,-0.06192,0.09866,1.00000,-0.06192,0.09866,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07356,0
22.2540,0,map,BL,33,6.9900,0.21015,0.12811,1.00000,0.21015,0.12811,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07190,0
22.2540,0,map,FR,25,6.7500,0.56246,-0.17813,1.00000,0.56246,-0.17813,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07153,0
22.2560,0,map,BR,18,6.5400,0.07125,-0.15708,1.00000,0.07125,-0.15708,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06357,0
22.2660,0,map,FL,10,6.3000,0.44958,0.14122,1.00000,0.44958,0.14122,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08203,0
22.2660,0,map,BL,3,6.0900,-0.06360,0.09794,1.00000,-0.06360,0.09794,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07347,0
22.2660,0,map,BL,33,6.9900,0.21314,0.12755,1.00000,0.21314,0.12755,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07752,0
22.2660,0,map,FR,25,6.7500,0.56664,-0.17888,1.00000,0.56664,-0.17888,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07618,0
22.2660,0,map,BR,18,6.5400,0.07324,-0.15763,1.00000,0.07324,-0.15763,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06796,0
22.2780,0,map,FL,10,6.3000,0.44937,0.14028,1.00000,0.44937,0.14028,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08243,0
22.2780,0,map,BL,3,6.0900,-0.06437,0.09707,1.00000,-0.06437,0.09707,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07413,0
22.2780,0,map,BL,33,6.9900,0.21554,0.12657,1.00000,0.21554,0.12657,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07815,0
22.2780,0,map,FR,25,6.7500,0.56827,-0.17951,1.00000,0.56827,-0.17951,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07693,0
22.2780,0,map,BR,18,6.5400,0.07434,-0.15889,1.00000,0.07434,-0.15889,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06876,0
22.2940,0,map,FL,9,6.3000,0.44968,0.13932,1.00000,0.44968,0.13932,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08291,0
22.2940,0,map,FL,39,7.2000,0.67965,0.14726,1.00000,0.67965,0.14726,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08408,0
22.2940,0,map,BL,2,6.0900,-0.06456,0.09618,1.00000,-0.06456,0.09618,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07450,0
22.2940,0,map,BL,32,6.9900,0.21309,0.12470,1.00000,0.21309,0.12470,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07392,0
22.2940,0,map,FR,24,6.7500,0.56531,-0.18120,1.00000,0.56531,-0.18120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07334,0
22.2940,0,map,BR,17,6.5400,0.07566,-0.16022,1.00000,0.07566,-0.16022,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06942,0
22.3040,0,map,FL,9,6.3000,0.44683,0.13899,1.00000,0.44683,0.13899,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08223,0
22.3040,0,map,FL,39,7.2000,0.68850,0.14820,1.00000,0.68850,0.14820,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08617,0
22.3040,0,map,BL,2,6.0900,-0.06662,0.09614,1.00000,-0.06662,0.09614,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07387,0
22.3040,0,map,BL,32,6.9900,0.21526,0.12383,1.00000,0.21526,0.12383,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07947,0
22.3040,0,map,FR,24,6.7500,0.56871,-0.18244,1.00000,0.56871,-0.18244,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07797,0
22.3040,0,map,BR,17,6.5400,0.07200,-0.16221,1.00000,0.07200,-0.16221,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06909,0
22.3120,0,map,FL,8,6.3000,0.44701,0.13812,1.00000,0.44701,0.13812,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08246,0
22.3140,0,map,FL,38,7.2000,0.68557,0.14574,1.00000,0.68557,0.14574,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08153,0
22.3140,0,map,BL,1,6.0900,-0.06658,0.09584,1.00000,-0.06658,0.09584,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07387,0
22.3140,0,map,BL,31,6.9900,0.21259,0.12188,1.00000,0.21259,0.12188,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07476,0
22.3140,0,map,FR,23,6.7500,0.56501,-0.18431,1.00000,0.56501,-0.18431,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07413,0
22.3140,0,map,BR,16,6.5400,0.07264,-0.16344,1.00000,0.07264,-0.16344,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06972,0
22.3380,0,map,FL,8,6.3000,0.44548,0.13824,1.00000,0.44548,0.13824,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08201,0
22.3380,0,map,FL,38,7.2000,0.67165,0.12912,1.00000,0.67165,0.12912,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06609,0
22.3380,0,map,BL,1,6.0900,-0.06711,0.09601,1.00000,-0.06711,0.09601,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07335,0
22.3380,0,map,BL,31,6.9900,0.20238,0.11017,1.00000,0.20238,0.11017,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06640,0
22.3380,0,map,FR,23,6.7500,0.56402,-0.18986,1.00000,0.56402,-0.18986,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07399,0
22.3380,0,map,BR,16,6.5400,0.07071,-0.16415,1.00000,0.07071,-0.16415,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06994,0
22.3480,0,map,FL,7,6.3000,0.44228,0.13641,1.00000,0.44228,0.13641,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08065,0
22.3480,0,map,FL,37,7.2000,0.66870,0.13081,1.00000,0.66870,0.13081,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06514,0
22.3480,0,map,BL,30,6.9900,0.19761,0.10846,1.00000,0.19761,0.10846,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06462,0
22.3480,0,map,FR,22,6.7500,0.55827,-0.19134,1.00000,0.55827,-0.19134,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07130,0
22.3480,0,map,BR,15,6.5400,0.06751,-0.16652,1.00000,0.06751,-0.16652,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07054,0
22.3580,0,map,FL,7,6.3000,0.44153,0.13626,1.00000,0.44153,0.13626,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08104,0
22.3580,0,map,FL,37,7.2000,0.66805,0.12174,1.00000,0.66805,0.12174,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06242,0
22.3580,0,map,BL,30,6.9900,0.19654,0.10135,1.00000,0.19654,0.10135,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06444,0
22.3580,0,map,FR,22,6.7500,0.56157,-0.19519,1.00000,0.56157,-0.19519,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07457,0
22.3580,0,map,BR,15,6.5400,0.06648,-0.16719,1.00000,0.06648,-0.16719,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07128,0
22.3680,0,map,FL,7,6.3000,0.44107,0.13554,1.00000,0.44107,0.13554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08097,0
22.3680,0,map,FL,37,7.2000,0.67007,0.12278,1.00000,0.67007,0.12278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06387,0
22.3680,0,map,BL,30,6.9900,0.19798,0.10078,1.00000,0.19798,0.10078,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06552,0
22.3680,0,map,FR,22,6.7500,0.56216,-0.19533,1.00000,0.56216,-0.19533,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07526,0
22.3680,0,map,BR,15,6.5400,0.06634,-0.16803,1.00000,0.06634,-0.16803,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07169,0
22.3760,0,map,FL,6,6.3000,0.43924,0.13512,1.00000,0.43924,0.13512,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08023,0
22.3760,0,map,FL,36,7.2000,0.66423,0.12203,1.00000,0.66423,0.12203,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05990,0
22.3760,0,map,BL,29,6.9900,0.19234,0.10025,1.00000,0.19234,0.10025,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06164,0
22.3760,0,map,FR,21,6.7500,0.55639,-0.19599,1.00000,0.55639,-0.19599,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07168,0
22.3760,0,map,BR,14,6.5400,0.06432,-0.16894,1.00000,0.06432,-0.16894,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07180,0
22.3860,0,map,FL,6,6.3000,0.43940,0.13581,1.00000,0.43940,0.13581,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08058,0
22.3860,0,map,FL,36,7.2000,0.66827,0.11784,1.00000,0.66827,0.11784,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06232,0
22.3860,0,map,BL,29,6.9900,0.19463,0.09588,1.00000,0.19463,0.09588,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06467,0
22.3860,0,map,FR,21,6.7500,0.56155,-0.19821,1.00000,0.56155,-0.19821,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07594,0
22.3860,0,map,BR,14,6.5400,0.06413,-0.16914,1.00000,0.06413,-0.16914,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07224,0
22.3940,0,map,FL,6,6.3000,0.43735,0.13522,1.00000,0.43735,0.13522,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08012,0
22.3940,0,map,FL,36,7.2000,0.66692,0.11830,1.00000,0.66692,0.11830,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06260,0
22.3940,0,map,BL,29,6.9900,0.19349,0.09554,1.00000,0.19349,0.09554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06486,0
22.3940,0,map,FR,21,6.7500,0.55999,-0.19811,1.00000,0.55999,-0.19811,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07594,0
22.3940,0,map,BR,14,6.5400,0.06252,-0.16956,1.00000,0.06252,-0.16956,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07226,0
22.4040,0,map,FL,5,6.3000,0.43638,0.13502,1.00000,0.43638,0.13502,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07964,0
22.4040,0,map,FL,35,7.2000,0.66215,0.11827,1.00000,0.66215,0.11827,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05889,0
22.4040,0,map,BL,28,6.9900,0.18880,0.09551,1.00000,0.18880,0.09551,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06119,0
22.4040,0,map,FR,20,6.7500,0.55529,-0.19817,1.00000,0.55529,-0.19817,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07255,0
22.4040,0,map,BR,13,6.5400,0.06135,-0.17011,1.00000,0.06135,-0.17011,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07241,0
22.4140,0,map,FL,5,6.3000,0.43567,0.13539,1.00000,0.43567,0.13539,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07993,0
22.4140,0,map,FL,35,7.2000,0.66728,0.11626,1.00000,0.66728,0.11626,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06320,0
22.4140,0,map,BL,28,6.9900,0.19189,0.09269,1.00000,0.19189,0.09269,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06549,0
22.4140,0,map,FR,20,6.7500,0.56041,-0.19955,1.00000,0.56041,-0.19955,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07707,0
22.4160,0,map,BR,13,6.5400,0.06090,-0.16994,1.00000,0.06090,-0.16994,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07278,0
22.4240,0,map,FL,5,6.3000,0.43401,0.13460,1.00000,0.43401,0.13460,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07938,0
22.4240,0,map,FL,35,7.2000,0.66617,0.11646,1.00000,0.66617,0.11646,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06323,0
22.4240,0,map,BL,28,6.9900,0.19116,0.09253,1.00000,0.19116,0.09253,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06556,0
22.4240,0,map,FR,20,6.7500,0.55919,-0.19936,1.00000,0.55919,-0.19936,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07695,0
22.4240,0,map,BR,13,6.5400,0.05962,-0.17023,1.00000,0.05962,-0.17023,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07293,0
22.4340,0,map,FL,4,6.3000,0.43327,0.13365,1.00000,0.43327,0.13365,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07938,0
22.4340,0,map,FL,34,7.2000,0.66338,0.11680,1.00000,0.66338,0.11680,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06007,0
22.4340,0,map,BL,27,6.9900,0.18815,0.09288,1.00000,0.18815,0.09288,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06220,0
22.4340,0,map,FR,19,6.7500,0.55595,-0.19897,1.00000,0.55595,-0.19897,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07408,0
22.4340,0,map,BR,12,6.5400,0.05968,-0.17043,1.00000,0.05968,-0.17043,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07332,0
22.4440,0,map,FL,4,6.3000,0.43174,0.13343,1.00000,0.43174,0.13343,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07906,0
22.4440,0,map,FL,34,7.2000,0.66726,0.11590,1.00000,0.66726,0.11590,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06462,0
22.4440,0,map,BL,27,6.9900,0.19020,0.09103,1.00000,0.19020,0.09103,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06672,0
22.4440,0,map,FR,19,6.7500,0.55982,-0.19988,1.00000,0.55982,-0.19988,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07813,0
22.4440,0,map,BR,12,6.5400,0.05822,-0.17016,1.00000,0.05822,-0.17016,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07341,0
22.4540,0,map,FL,4,6.3000,0.43051,0.13230,1.00000,0.43051,0.13230,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07905,0
22.4540,0,map,FL,34,7.2000,0.66799,0.11607,1.00000,0.66799,0.11607,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06507,0
22.4540,0,map,BL,27,6.9900,0.19106,0.09111,1.00000,0.19106,0.09111,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06698,0
22.4540,0,map,FR,19,6.7500,0.55993,-0.19959,1.00000,0.55993,-0.19959,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07851,0
22.4540,0,map,BR,12,6.5400,0.05801,-0.17026,1.00000,0.05801,-0.17026,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07382,0
22.4640,0,map,FL,3,6.3000,0.42918,0.13122,1.00000,0.42918,0.13122,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07856,0
22.4640,0,map,FL,33,7.2000,0.66338,0.11654,1.00000,0.66338,0.11654,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06137,0
22.4640,0,map,BL,26,6.9900,0.18655,0.09172,1.00000,0.18655,0.09172,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06328,0
22.4640,0,map,FR,18,6.7500,0.55547,-0.19901,1.00000,0.55547,-0.19901,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07512,0
22.4640,0,map,BR,11,6.5400,0.05718,-0.17038,1.00000,0.05718,-0.17038,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07397,0
22.4720,0,map,FL,3,6.3000,0.42850,0.13061,1.00000,0.42850,0.13061,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07873,0
22.4720,0,map,FL,33,7.2000,0.66981,0.11639,1.00000,0.66981,0.11639,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06673,0
22.4720,0,map,BL,26,6.9900,0.19080,0.09049,1.00000,0.19080,0.09049,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06830,0
22.4720,0,map,FR,18,6.7500,0.56104,-0.19961,1.00000,0.56104,-0.19961,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07963,0
22.4720,0,map,BR,11,6.5400,0.05719,-0.16996,1.00000,0.05719,-0.16996,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07428,0
22.4820,0,map,FL,3,6.3000,0.42861,0.13037,1.00000,0.42861,0.13037,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07858,0
22.4820,0,map,FL,33,7.2000,0.67002,0.11665,1.00000,0.67002,0.11665,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06667,0
22.4820,0,map,BL,26,6.9900,0.19145,0.09082,1.00000,0.19145,0.09082,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06823,0
22.4820,0,map,FR,18,6.7500,0.56109,-0.19927,1.00000,0.56109,-0.19927,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07952,0
22.4820,0,map,BR,11,6.5400,0.05732,-0.16997,1.00000,0.05732,-0.16997,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07441,0
22.4920,0,map,FL,2,6.3000,0.42794,0.12968,1.00000,0.42794,0.12968,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07874,0
22.4920,0,map,FL,32,7.2000,0.66680,0.11737,1.00000,0.66680,0.11737,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06332,0
22.4920,0,map,BL,25,6.9900,0.18805,0.09160,1.00000,0.18805,0.09160,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06471,0
22.4920,0,map,FR,17,6.7500,0.56147,-0.19902,1.00000,0.56147,-0.19902,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07985,0
22.4920,0,map,BR,10,6.5400,0.05743,-0.16977,1.00000,0.05743,-0.16977,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07469,0
22.5040,0,map,FL,2,6.3000,0.42764,0.12950,1.00000,0.42764,0.12950,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07876,0
22.5040,0,map,FL,32,7.2000,0.67204,0.11774,1.00000,0.67204,0.11774,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06827,0
22.5040,0,map,BL,25,6.9900,0.19153,0.09087,1.00000,0.19153,0.09087,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06947,0
22.5040,0,map,FR,17,6.7500,0.56236,-0.19881,1.00000,0.56236,-0.19881,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08054,0
22.5040,0,map,BR,10,6.5400,0.05698,-0.16914,1.00000,0.05698,-0.16914,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07479,0
22.5160,0,map,FL,2,6.3000,0.42847,0.12951,1.00000,0.42847,0.12951,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07938,0
22.5160,0,map,FL,32,7.2000,0.67383,0.11822,1.00000,0.67383,0.11822,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06871,0
22.5160,0,map,BL,25,6.9900,0.19326,0.09161,1.00000,0.19326,0.09161,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06975,0
22.5160,0,map,FR,17,6.7500,0.56323,-0.19813,1.00000,0.56323,-0.19813,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08067,0
22.5160,0,map,BR,10,6.5400,0.05797,-0.16852,1.00000,0.05797,-0.16852,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07506,0
22.5260,0,map,FL,1,6.3000,0.43151,0.13044,1.00000,0.43151,0.13044,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08043,0
22.5260,0,map,FL,31,7.2000,0.67241,0.11934,1.00000,0.67241,0.11934,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06522,0
22.5260,0,map,BL,24,6.9900,0.19169,0.09310,1.00000,0.19169,0.09310,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06611,0
22.5260,0,map,FR,16,6.7500,0.56920,-0.19804,1.00000,0.56920,-0.19804,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08433,0
22.5260,0,map,BR,9,6.5400,0.06007,-0.16739,1.00000,0.06007,-0.16739,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07516,0
22.5260,0,map,BR,39,7.4400,0.32827,-0.19733,1.00000,0.32827,-0.19733,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06266,0
22.5360,0,map,FL,1,6.3000,0.43181,0.13057,1.00000,0.43181,0.13057,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08101,0
22.5360,0,map,FL,31,7.2000,0.67847,0.12015,1.00000,0.67847,0.12015,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07010,0
22.5360,0,map,BL,24,6.9900,0.19607,0.09293,1.00000,0.19607,0.09293,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07083,0
22.5360,0,map,FR,16,6.7500,0.57091,-0.19741,1.00000,0.57091,-0.19741,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08494,0
22.5360,0,map,BR,9,6.5400,0.06082,-0.16592,1.00000,0.06082,-0.16592,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07520,0
22.5360,0,map,BR,39,7.4400,0.33867,-0.19741,1.00000,0.33867,-0.19741,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06338,0
22.5480,0,map,FL,1,6.3000,0.43323,0.13126,1.00000,0.43323,0.13126,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08210,0
22.5480,0,map,FL,31,7.2000,0.68098,0.12067,1.00000,0.68098,0.12067,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07050,0
22.5480,0,map,BL,24,6.9900,0.19854,0.09409,1.00000,0.19854,0.09409,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07101,0
22.5480,0,map,FR,16,6.7500,0.57236,-0.19655,1.00000,0.57236,-0.19655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08505,0
22.5480,0,map,BR,9,6.5400,0.06265,-0.16458,1.00000,0.06265,-0.16458,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07535,0
22.5480,0,map,BR,39,7.4400,0.34136,-0.19622,1.00000,0.34136,-0.19622,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06393,0
22.5620,0,map,FL,30,7.2000,0.67777,0.12174,1.00000,0.67777,0.12174,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06669,0
22.5620,0,map,BL,23,6.9900,0.19533,0.09590,1.00000,0.19533,0.09590,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06714,0
22.5620,0,map,FR,15,6.7500,0.57298,-0.19562,1.00000,0.57298,-0.19562,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08497,0
22.5620,0,map,BR,8,6.5400,0.06352,-0.16301,1.00000,0.06352,-0.16301,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07541,0
22.5620,0,map,BR,38,7.4400,0.33769,-0.19478,1.00000,0.33769,-0.19478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05988,0
22.5820,0,map,FL,29,7.2000,0.68732,0.12368,1.00000,0.68732,0.12368,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07255,0
22.5820,0,map,BL,22,6.9900,0.19993,0.09777,1.00000,0.19993,0.09777,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06985,0
22.5820,0,map,FR,14,6.7500,0.57578,-0.19481,1.00000,0.57578,-0.19481,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08543,0
22.5820,0,map,BR,7,6.5400,0.06603,-0.16043,1.00000,0.06603,-0.16043,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07558,0
22.5820,0,map,BR,37,7.4400,0.34906,-0.18922,1.00000,0.34906,-0.18922,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06929,0
22.5920,0,map,FL,29,7.2000,0.69978,0.12495,1.00000,0.69978,0.12495,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07988,0
22.5920,0,map,BL,22,6.9900,0.20934,0.09977,1.00000,0.20934,0.09977,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07538,0
22.5920,0,map,FR,14,6.7500,0.58052,-0.19280,1.00000,0.58052,-0.19280,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08677,0
