time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
43.8320,0,map,BR,27,31.7400,6.85919,0.09187,1.00000,6.85919,0.09187,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07006,0
43.8420,0,map,FL,18,31.5000,7.21663,0.38693,1.00000,7.21663,0.38693,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07785,0
43.8420,0,map,BL,11,31.2900,6.71616,0.35190,1.00000,6.71616,0.35190,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07706,0
43.8420,0,map,FR,3,31.0500,7.09190,0.05425,1.00000,7.09190,0.05425,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08167,0
43.8440,0,map,FR,33,31.9500,7.33378,0.07302,1.00000,7.33378,0.07302,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06432,0
43.8440,0,map,BR,26,31.7400,6.85482,0.09113,1.00000,6.85482,0.09113,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06616,0
43.8520,0,map,FL,18,31.5000,7.22147,0.38755,1.00000,7.22147,0.38755,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08216,0
43.8520,0,map,BL,11,31.2900,6.71557,0.35139,1.00000,6.71557,0.35139,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07711,0
43.8520,0,map,FR,3,31.0500,7.09088,0.05490,1.00000,7.09088,0.05490,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08158,0
43.8520,0,map,FR,33,31.9500,7.33911,0.07322,1.00000,7.33911,0.07322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06952,0
43.8520,0,map,BR,26,31.7400,6.85812,0.09231,1.00000,6.85812,0.09231,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07109,0
43.8640,0,map,FL,18,31.5000,7.22135,0.38715,1.00000,7.22135,0.38715,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08213,0
43.8660,0,map,BL,11,31.2900,6.71548,0.35129,1.00000,6.71548,0.35129,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07723,0
43.8660,0,map,FR,3,31.0500,7.09056,0.05554,1.00000,7.09056,0.05554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08145,0
43.8660,0,map,FR,33,31.9500,7.33915,0.07297,1.00000,7.33915,0.07297,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06952,0
43.8660,0,map,BR,26,31.7400,6.85858,0.09193,1.00000,6.85858,0.09193,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07099,0
43.8820,0,map,FL,17,31.5000,7.22211,0.38680,1.00000,7.22211,0.38680,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08206,0
43.8820,0,map,BL,10,31.2900,6.71626,0.35084,1.00000,6.71626,0.35084,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07720,0
43.8820,0,map,FR,2,31.0500,7.09209,0.05552,1.00000,7.09209,0.05552,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08157,0
43.8820,0,map,FR,32,31.9500,7.33595,0.07207,1.00000,7.33595,0.07207,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06569,0
43.8820,0,map,BR,25,31.7400,6.85540,0.09084,1.00000,6.85540,0.09084,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06707,0
43.8960,0,map,FL,16,31.5000,7.22734,0.38678,1.00000,7.22734,0.38678,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08636,0
43.8960,0,map,BL,9,31.2900,6.71638,0.34943,1.00000,6.71638,0.34943,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07724,0
43.8960,0,map,BL,39,32.1900,6.99048,0.38288,1.00000,6.99048,0.38288,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06457,0
43.8960,0,map,FR,1,31.0500,7.09180,0.05601,1.00000,7.09180,0.05601,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08216,0
43.8960,0,map,FR,31,31.9500,7.33759,0.07085,1.00000,7.33759,0.07085,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06703,0
43.8960,0,map,BR,24,31.7400,6.85514,0.09057,1.00000,6.85514,0.09057,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06807,0
43.9120,0,map,FL,16,31.5000,7.22914,0.38596,1.00000,7.22914,0.38596,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08695,0
43.9120,0,map,BL,9,31.2900,6.71727,0.34809,1.00000,6.71727,0.34809,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
43.9120,0,map,BL,39,32.1900,7.00209,0.38260,1.00000,7.00209,0.38260,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06564,0
43.9120,0,map,FR,1,31.0500,7.09333,0.05594,1.00000,7.09333,0.05594,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08288,0
43.9120,0,map,FR,31,31.9500,7.34447,0.06998,1.00000,7.34447,0.06998,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07222,0
43.9120,0,map,BR,24,31.7400,6.86052,0.09041,1.00000,6.86052,0.09041,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07286,0
43.9240,0,map,FL,16,31.5000,7.23074,0.38463,1.00000,7.23074,0.38463,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08685,0
43.9240,0,map,BL,9,31.2900,6.71951,0.34624,1.00000,6.71951,0.34624,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07734,0
43.9240,0,map,BL,39,32.1900,7.00424,0.38111,1.00000,7.00424,0.38111,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06595,0
43.9240,0,map,FR,1,31.0500,7.09452,0.05561,1.00000,7.09452,0.05561,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08398,0
43.9240,0,map,FR,31,31.9500,7.34673,0.06917,1.00000,7.34673,0.06917,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07237,0
43.9240,0,map,BR,24,31.7400,6.86286,0.08873,1.00000,6.86286,0.08873,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
43.9360,0,map,FL,15,31.5000,7.23310,0.38358,1.00000,7.23310,0.38358,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08667,0
43.9360,0,map,BL,8,31.2900,6.72251,0.34403,1.00000,6.72251,0.34403,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07711,0
43.9360,0,map,BL,38,32.1900,7.00243,0.37933,1.00000,7.00243,0.37933,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06179,0
43.9360,0,map,FR,30,31.9500,7.34546,0.06784,1.00000,7.34546,0.06784,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06845,0
43.9360,0,map,BR,23,31.7400,6.86157,0.08650,1.00000,6.86157,0.08650,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
43.9640,0,map,FL,14,31.5000,7.23466,0.38283,1.00000,7.23466,0.38283,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08699,0
43.9640,0,map,BL,7,31.2900,6.72374,0.34210,1.00000,6.72374,0.34210,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07722,0
43.9660,0,map,BL,37,32.1900,7.01186,0.37424,1.00000,7.01186,0.37424,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07086,0
43.9660,0,map,FR,29,31.9500,7.35300,0.06612,1.00000,7.35300,0.06612,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07409,0
43.9660,0,map,BR,22,31.7400,6.86427,0.08518,1.00000,6.86427,0.08518,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07135,0
43.9860,0,map,FL,13,31.5000,7.24007,0.38012,1.00000,7.24007,0.38012,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08823,0
43.9860,0,map,BL,6,31.2900,6.72670,0.33967,1.00000,6.72670,0.33967,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07882,0
43.9860,0,map,BL,36,32.1900,7.01839,0.36936,1.00000,7.01839,0.36936,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07548,0
43.9860,0,map,FR,28,31.9500,7.36109,0.06363,1.00000,7.36109,0.06363,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07676,0
43.9860,0,map,BR,21,31.7400,6.86944,0.08175,1.00000,6.86944,0.08175,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
43.9960,0,map,FL,13,31.5000,7.24149,0.37938,1.00000,7.24149,0.37938,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08904,0
43.9960,0,map,BL,6,31.2900,6.72669,0.33864,1.00000,6.72669,0.33864,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07958,0
43.9960,0,map,BL,36,32.1900,7.02522,0.36766,1.00000,7.02522,0.36766,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08310,0
43.9960,0,map,FR,28,31.9500,7.36939,0.06296,1.00000,7.36939,0.06296,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08293,0
43.9960,0,map,BR,21,31.7400,6.87558,0.08048,1.00000,6.87558,0.08048,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
44.0060,0,map,FL,13,31.5000,7.24109,0.37888,1.00000,7.24109,0.37888,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08909,0
44.0060,0,map,BL,6,31.2900,6.72623,0.33809,1.00000,6.72623,0.33809,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07970,0
44.0060,0,map,BL,36,32.1900,7.02489,0.36706,1.00000,7.02489,0.36706,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08275,0
44.0060,0,map,FR,28,31.9500,7.36925,0.06273,1.00000,7.36925,0.06273,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08273,0
44.0060,0,map,BR,21,31.7400,6.87584,0.07943,1.00000,6.87584,0.07943,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07700,0
44.0160,0,map,FL,12,31.5000,7.24281,0.37811,1.00000,7.24281,0.37811,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08915,0
44.0160,0,map,BL,5,31.2900,6.72770,0.33712,1.00000,6.72770,0.33712,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07985,0
44.0160,0,map,BL,35,32.1900,7.02153,0.36548,1.00000,7.02153,0.36548,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07775,0
44.0160,0,map,FR,27,31.9500,7.36616,0.06137,1.00000,7.36616,0.06137,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
44.0160,0,map,BR,20,31.7400,6.87276,0.07754,1.00000,6.87276,0.07754,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07220,0
44.0260,0,map,FL,12,31.5000,7.24344,0.37821,1.00000,7.24344,0.37821,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08946,0
44.0260,0,map,BL,5,31.2900,6.72798,0.33663,1.00000,6.72798,0.33663,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07986,0
44.0260,0,map,BL,35,32.1900,7.02747,0.36494,1.00000,7.02747,0.36494,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08472,0
44.0260,0,map,FR,27,31.9500,7.37313,0.06089,1.00000,7.37313,0.06089,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08388,0
44.0260,0,map,BR,20,31.7400,6.87721,0.07766,1.00000,6.87721,0.07766,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
44.0380,0,map,FL,12,31.5000,7.24270,0.37756,1.00000,7.24270,0.37756,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08934,0
44.0380,0,map,BL,5,31.2900,6.72752,0.33583,1.00000,6.72752,0.33583,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07981,0
44.0380,0,map,BL,35,32.1900,7.02700,0.36426,1.00000,7.02700,0.36426,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08440,0
44.0380,0,map,FR,27,31.9500,7.37261,0.06050,1.00000,7.37261,0.06050,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08371,0
44.0380,0,map,BR,20,31.7400,6.87698,0.07682,1.00000,6.87698,0.07682,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07705,0
44.0460,0,map,FL,11,31.5000,7.24254,0.37681,1.00000,7.24254,0.37681,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08921,0
44.0460,0,map,BL,4,31.2900,6.72760,0.33443,1.00000,6.72760,0.33443,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07977,0
44.0460,0,map,BL,34,32.1900,7.02180,0.36268,1.00000,7.02180,0.36268,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
44.0460,0,map,FR,26,31.9500,7.36761,0.05911,1.00000,7.36761,0.05911,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07893,0
44.0460,0,map,BR,19,31.7400,6.87189,0.07506,1.00000,6.87189,0.07506,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07217,0
44.0560,0,map,FL,11,31.5000,7.24325,0.37698,1.00000,7.24325,0.37698,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08953,0
44.0560,0,map,BL,4,31.2900,6.72788,0.33393,1.00000,6.72788,0.33393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07982,0
44.0560,0,map,BL,34,32.1900,7.02765,0.36235,1.00000,7.02765,0.36235,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08572,0
44.0560,0,map,FR,26,31.9500,7.37452,0.05860,1.00000,7.37452,0.05860,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08447,0
44.0560,0,map,BR,19,31.7400,6.87638,0.07513,1.00000,6.87638,0.07513,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07703,0
44.0660,0,map,FL,11,31.5000,7.24266,0.37618,1.00000,7.24266,0.37618,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08939,0
44.0660,0,map,BL,4,31.2900,6.72743,0.33278,1.00000,6.72743,0.33278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07982,0
44.0660,0,map,BL,34,32.1900,7.02743,0.36151,1.00000,7.02743,0.36151,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08540,0
44.0660,0,map,FR,26,31.9500,7.37429,0.05815,1.00000,7.37429,0.05815,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08431,0
44.0660,0,map,BR,19,31.7400,6.87646,0.07412,1.00000,6.87646,0.07412,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07691,0
44.0780,0,map,FL,10,31.5000,7.24208,0.37551,1.00000,7.24208,0.37551,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08921,0
44.0780,0,map,BL,3,31.2900,6.72699,0.33163,1.00000,6.72699,0.33163,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07975,0
44.0780,0,map,BL,33,32.1900,7.02178,0.35997,1.00000,7.02178,0.35997,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08018,0
44.0780,0,map,FR,25,31.9500,7.36886,0.05680,1.00000,7.36886,0.05680,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07947,0
44.0780,0,map,BR,18,31.7400,6.87094,0.07233,1.00000,6.87094,0.07233,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07195,0
44.0880,0,map,FL,10,31.5000,7.24170,0.37571,1.00000,7.24170,0.37571,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08935,0
44.0880,0,map,BL,3,31.2900,6.72647,0.33114,1.00000,6.72647,0.33114,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07963,0
44.0900,0,map,BL,33,32.1900,7.02650,0.35970,1.00000,7.02650,0.35970,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08630,0
44.0900,0,map,FR,25,31.9500,7.37465,0.05624,1.00000,7.37465,0.05624,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08482,0
44.0900,0,map,BR,18,31.7400,6.87436,0.07227,1.00000,6.87436,0.07227,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07671,0
44.1020,0,map,FL,10,31.5000,7.24049,0.37475,1.00000,7.24049,0.37475,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08907,0
44.1020,0,map,BL,3,31.2900,6.72523,0.33032,1.00000,6.72523,0.33032,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07949,0
44.1020,0,map,BL,33,32.1900,7.02581,0.35869,1.00000,7.02581,0.35869,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08598,0
44.1020,0,map,FR,25,31.9500,7.37395,0.05561,1.00000,7.37395,0.05561,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08468,0
44.1020,0,map,BR,18,31.7400,6.87390,0.07098,1.00000,6.87390,0.07098,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
44.1140,0,map,FL,9,31.5000,7.23871,0.37391,1.00000,7.23871,0.37391,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08855,0
44.1140,0,map,FL,39,32.4000,7.48909,0.38305,1.00000,7.48909,0.38305,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09113,0
44.1140,0,map,BL,2,31.2900,6.72394,0.32968,1.00000,6.72394,0.32968,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07902,0
44.1140,0,map,BL,32,32.1900,7.01898,0.35691,1.00000,7.01898,0.35691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08068,0
44.1140,0,map,FR,24,31.9500,7.36728,0.05393,1.00000,7.36728,0.05393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07980,0
44.1140,0,map,BR,17,31.7400,6.87228,0.06975,1.00000,6.87228,0.06975,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07663,0
44.1240,0,map,FL,9,31.5000,7.23758,0.37416,1.00000,7.23758,0.37416,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08839,0
44.1240,0,map,FL,39,32.4000,7.50031,0.38451,1.00000,7.50031,0.38451,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09341,0
44.1240,0,map,BL,2,31.2900,6.72328,0.32993,1.00000,6.72328,0.32993,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07847,0
44.1240,0,map,BL,32,32.1900,7.02300,0.35656,1.00000,7.02300,0.35656,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08663,0
44.1240,0,map,FR,24,31.9500,7.37243,0.05311,1.00000,7.37243,0.05311,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08499,0
44.1240,0,map,BR,17,31.7400,6.86990,0.06840,1.00000,6.86990,0.06840,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07621,0
44.1360,0,map,FL,8,31.5000,7.23644,0.37338,1.00000,7.23644,0.37338,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08785,0
44.1360,0,map,FL,38,32.4000,7.49348,0.38203,1.00000,7.49348,0.38203,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08761,0
44.1360,0,map,BL,1,31.2900,6.72266,0.32996,1.00000,6.72266,0.32996,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07787,0
44.1360,0,map,BL,31,32.1900,7.01697,0.35467,1.00000,7.01697,0.35467,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08089,0
44.1360,0,map,FR,23,31.9500,7.36593,0.05127,1.00000,7.36593,0.05127,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07995,0
44.1360,0,map,BR,16,31.7400,6.86867,0.06731,1.00000,6.86867,0.06731,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
44.1560,0,map,FL,8,31.5000,7.23543,0.37347,1.00000,7.23543,0.37347,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08746,0
44.1560,0,map,FL,38,32.4000,7.48052,0.36534,1.00000,7.48052,0.36534,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07261,0
44.1560,0,map,BL,1,31.2900,6.72257,0.33062,1.00000,6.72257,0.33062,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07707,0
44.1580,0,map,BL,31,32.1900,7.00752,0.34290,1.00000,7.00752,0.34290,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07279,0
44.1580,0,map,FR,23,31.9500,7.36560,0.04546,1.00000,7.36560,0.04546,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08021,0
44.1580,0,map,BR,16,31.7400,6.86690,0.06649,1.00000,6.86690,0.06649,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07637,0
44.1680,0,map,FL,7,31.5000,7.23316,0.37219,1.00000,7.23316,0.37219,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08612,0
44.1680,0,map,FL,37,32.4000,7.47589,0.36717,1.00000,7.47589,0.36717,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07056,0
44.1680,0,map,BL,30,32.1900,7.00169,0.34175,1.00000,7.00169,0.34175,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06995,0
44.1680,0,map,FR,22,31.9500,7.35914,0.04434,1.00000,7.35914,0.04434,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07658,0
44.1680,0,map,BR,15,31.7400,6.86396,0.06488,1.00000,6.86396,0.06488,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07631,0
44.1800,0,map,FL,7,31.5000,7.23157,0.37246,1.00000,7.23157,0.37246,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08560,0
44.1800,0,map,FL,37,32.4000,7.47278,0.35814,1.00000,7.47278,0.35814,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06760,0
44.1800,0,map,BL,30,32.1900,6.99837,0.33480,1.00000,6.99837,0.33480,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06953,0
44.1800,0,map,FR,22,31.9500,7.36047,0.04049,1.00000,7.36047,0.04049,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07954,0
44.1800,0,map,BR,15,31.7400,6.86096,0.06444,1.00000,6.86096,0.06444,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07644,0
44.1900,0,map,FL,7,31.5000,7.22991,0.37150,1.00000,7.22991,0.37150,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08505,0
44.1900,0,map,FL,37,32.4000,7.47210,0.35888,1.00000,7.47210,0.35888,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06845,0
44.1900,0,map,BL,30,32.1900,6.99747,0.33416,1.00000,6.99747,0.33416,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07014,0
44.1900,0,map,FR,22,31.9500,7.35903,0.04017,1.00000,7.35903,0.04017,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07965,0
44.1900,0,map,BR,15,31.7400,6.85914,0.06375,1.00000,6.85914,0.06375,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07646,0
44.2020,0,map,FL,6,31.5000,7.22862,0.37102,1.00000,7.22862,0.37102,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08453,0
44.2020,0,map,FL,36,32.4000,7.46667,0.35818,1.00000,7.46667,0.35818,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06436,0
44.2020,0,map,BL,29,32.1900,6.99215,0.33373,1.00000,6.99215,0.33373,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06601,0
44.2020,0,map,FR,21,31.9500,7.35357,0.03955,1.00000,7.35357,0.03955,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07594,0
44.2020,0,map,BR,14,31.7400,6.85758,0.06306,1.00000,6.85758,0.06306,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
44.2100,0,map,FL,6,31.5000,7.22703,0.37152,1.00000,7.22703,0.37152,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08424,0
44.2100,0,map,FL,36,32.4000,7.46800,0.35404,1.00000,7.46800,0.35404,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06646,0
44.2100,0,map,BL,29,32.1900,6.99205,0.32944,1.00000,6.99205,0.32944,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
44.2100,0,map,FR,21,31.9500,7.35665,0.03738,1.00000,7.35665,0.03738,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07988,0
44.2100,0,map,BR,14,31.7400,6.85543,0.06293,1.00000,6.85543,0.06293,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07656,0
44.2200,0,map,FL,6,31.5000,7.22648,0.37133,1.00000,7.22648,0.37133,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08392,0
44.2200,0,map,FL,36,32.4000,7.46781,0.35455,1.00000,7.46781,0.35455,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06678,0
44.2200,0,map,BL,29,32.1900,6.99205,0.32915,1.00000,6.99205,0.32915,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06907,0
44.2200,0,map,FR,21,31.9500,7.35619,0.03746,1.00000,7.35619,0.03746,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07991,0
44.2200,0,map,BR,14,31.7400,6.85480,0.06252,1.00000,6.85480,0.06252,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07661,0
44.2340,0,map,FL,5,31.5000,7.22523,0.37106,1.00000,7.22523,0.37106,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08356,0
44.2340,0,map,FL,35,32.4000,7.46274,0.35458,1.00000,7.46274,0.35458,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06290,0
44.2340,0,map,BL,28,32.1900,6.98704,0.32920,1.00000,6.98704,0.32920,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06513,0
44.2340,0,map,FR,20,31.9500,7.35119,0.03751,1.00000,7.35119,0.03751,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07636,0
44.2340,0,map,BR,13,31.7400,6.85368,0.06218,1.00000,6.85368,0.06218,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
44.2440,0,map,FL,5,31.5000,7.22368,0.37142,1.00000,7.22368,0.37142,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08337,0
44.2440,0,map,FL,35,32.4000,7.46601,0.35265,1.00000,7.46601,0.35265,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06694,0
44.2440,0,map,BL,28,32.1900,6.98855,0.32649,1.00000,6.98855,0.32649,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06927,0
44.2440,0,map,FR,20,31.9500,7.35501,0.03623,1.00000,7.35501,0.03623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08062,0
44.2440,0,map,BR,13,31.7400,6.85198,0.06243,1.00000,6.85198,0.06243,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07668,0
