time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
27.8860,0,map,FL,24,10.8000,1.99193,0.14208,1.00000,1.99193,0.14208,0.02200,nan,0.00000,nan,0,1,0.00000,0.07983,0
27.8860,0,map,BL,17,10.5900,1.49692,0.12173,1.00000,1.49692,0.12173,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
27.8860,0,map,FR,9,10.3500,1.86613,-0.17887,1.00000,1.86613,-0.17887,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08839,0
27.8860,0,map,FR,39,11.2500,2.11680,-0.18603,nan,1.96680,-0.18603,0.02200,nan,0.00000,nan,0,1,0.15000,0.16771,0
27.8860,0,map,BR,2,10.1400,1.35150,-0.13871,1.00000,1.35150,-0.13871,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07892,0
27.8860,0,map,BR,32,11.0400,1.64634,-0.16410,1.00000,1.64634,-0.16410,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08076,0
27.8960,0,map,FL,24,10.8000,1.99726,0.14284,1.00000,1.99726,0.14284,0.02200,nan,0.00000,nan,0,1,0.00000,0.08502,0
27.8960,0,map,BL,17,10.5900,1.49476,0.12299,1.00000,1.49476,0.12299,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
27.8960,0,map,FR,9,10.3500,1.86523,-0.17924,1.00000,1.86523,-0.17924,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08833,0
27.8960,0,map,FR,39,11.2500,2.12826,-0.18751,nan,1.97826,-0.18751,0.02200,nan,0.00000,nan,0,1,0.15000,0.16800,0
27.8960,0,map,BR,2,10.1400,1.35093,-0.13904,1.00000,1.35093,-0.13904,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07845,0
27.8960,0,map,BR,32,11.0400,1.65056,-0.16383,1.00000,1.65056,-0.16383,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08673,0
27.9060,0,map,FL,24,10.8000,1.99611,0.14375,1.00000,1.99611,0.14375,0.02200,nan,0.00000,nan,0,1,0.00000,0.08492,0
27.9060,0,map,BL,17,10.5900,1.49356,0.12411,1.00000,1.49356,0.12411,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07623,0
27.9060,0,map,FR,9,10.3500,1.86410,-0.17841,1.00000,1.86410,-0.17841,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08779,0
27.9060,0,map,FR,39,11.2500,2.12677,-0.18595,nan,1.97677,-0.18595,0.02200,nan,0.00000,nan,0,1,0.15000,0.16792,0
27.9060,0,map,BR,2,10.1400,1.35029,-0.13908,1.00000,1.35029,-0.13908,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07786,0
27.9060,0,map,BR,32,11.0400,1.64988,-0.16287,1.00000,1.64988,-0.16287,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08636,0
27.9160,0,map,FL,23,10.8000,1.98969,0.14557,1.00000,1.98969,0.14557,0.02200,nan,0.00000,nan,0,1,0.00000,0.08000,0
27.9160,0,map,BL,16,10.5900,1.49225,0.12511,1.00000,1.49225,0.12511,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07625,0
27.9160,0,map,FR,8,10.3500,1.86301,-0.17776,1.00000,1.86301,-0.17776,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08726,0
27.9160,0,map,FR,38,11.2500,2.12043,-0.18427,nan,1.97043,-0.18427,0.02200,nan,0.00000,nan,0,1,0.15000,0.16501,0
27.9160,0,map,BR,1,10.1400,1.34994,-0.13915,1.00000,1.34994,-0.13915,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07724,0
27.9160,0,map,BR,31,11.0400,1.64354,-0.16121,1.00000,1.64354,-0.16121,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08098,0
27.9340,0,map,FL,23,10.8000,1.99007,0.15109,1.00000,1.99007,0.15109,0.02200,nan,0.00000,nan,0,1,0.00000,0.08111,0
27.9340,0,map,BL,16,10.5900,1.49020,0.12563,1.00000,1.49020,0.12563,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07634,0
27.9360,0,map,FR,8,10.3500,1.86186,-0.17812,1.00000,1.86186,-0.17812,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08685,0
27.9360,0,map,FR,38,11.2500,2.10942,-0.16792,nan,1.95942,-0.16792,0.02200,nan,0.00000,nan,0,1,0.15000,0.15892,0
27.9360,0,map,BR,1,10.1400,1.35047,-0.14006,1.00000,1.35047,-0.14006,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07620,0
27.9360,0,map,BR,31,11.0400,1.63631,-0.14978,1.00000,1.63631,-0.14978,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07527,0
27.9440,0,map,FL,22,10.8000,1.98403,0.15225,1.00000,1.98403,0.15225,0.02200,nan,0.00000,nan,0,1,0.00000,0.07739,0
27.9440,0,map,BL,15,10.5900,1.48782,0.12720,1.00000,1.48782,0.12720,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07631,0
27.9440,0,map,FR,7,10.3500,1.86034,-0.17678,1.00000,1.86034,-0.17678,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08570,0
27.9440,0,map,FR,37,11.2500,2.10529,-0.16971,nan,1.95529,-0.16971,0.02200,nan,0.00000,nan,0,1,0.15000,0.15830,0
27.9440,0,map,BR,30,11.0400,1.63129,-0.14880,1.00000,1.63129,-0.14880,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07243,0
27.9540,0,map,FL,22,10.8000,1.98592,0.15585,1.00000,1.98592,0.15585,0.02200,nan,0.00000,nan,0,1,0.00000,0.08055,0
27.9540,0,map,BL,15,10.5900,1.48533,0.12740,1.00000,1.48533,0.12740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07642,0
27.9540,0,map,FR,7,10.3500,1.85870,-0.17695,1.00000,1.85870,-0.17695,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08553,0
27.9540,0,map,FR,37,11.2500,2.10224,-0.16075,nan,1.95224,-0.16075,0.02200,nan,0.00000,nan,0,1,0.15000,0.15627,0
27.9540,0,map,BR,30,11.0400,1.62878,-0.14193,1.00000,1.62878,-0.14193,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07252,0
27.9640,0,map,FL,22,10.8000,1.98487,0.15588,1.00000,1.98487,0.15588,0.02200,nan,0.00000,nan,0,1,0.00000,0.08074,0
27.9640,0,map,BL,15,10.5900,1.48376,0.12803,1.00000,1.48376,0.12803,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07644,0
27.9640,0,map,FR,7,10.3500,1.85741,-0.17629,1.00000,1.85741,-0.17629,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08497,0
27.9640,0,map,FR,37,11.2500,2.10204,-0.16197,nan,1.95204,-0.16197,0.02200,nan,0.00000,nan,0,1,0.15000,0.15712,0
27.9640,0,map,BR,30,11.0400,1.62840,-0.14166,1.00000,1.62840,-0.14166,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07337,0
27.9720,0,map,FL,21,10.8000,1.97911,0.15647,1.00000,1.97911,0.15647,0.02200,nan,0.00000,nan,0,1,0.00000,0.07675,0
27.9720,0,map,BL,14,10.5900,1.48226,0.12871,1.00000,1.48226,0.12871,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07648,0
27.9720,0,map,FR,6,10.3500,1.85613,-0.17589,1.00000,1.85613,-0.17589,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08447,0
27.9720,0,map,FR,36,11.2500,2.09622,-0.16122,nan,1.99622,-0.16122,0.02200,nan,0.00000,nan,0,1,0.10000,0.11229,0
27.9720,0,map,BR,29,11.0400,1.62273,-0.14120,1.00000,1.62273,-0.14120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06887,0
27.9840,0,map,FL,21,10.8000,1.98222,0.15862,1.00000,1.98222,0.15862,0.02200,nan,0.00000,nan,0,1,0.00000,0.08034,0
27.9840,0,map,BL,14,10.5900,1.48065,0.12865,1.00000,1.48065,0.12865,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07656,0
27.9840,0,map,FR,6,10.3500,1.85504,-0.17645,1.00000,1.85504,-0.17645,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08431,0
27.9840,0,map,FR,36,11.2500,2.09657,-0.15683,nan,1.99657,-0.15683,0.02200,nan,0.00000,nan,0,1,0.10000,0.11021,0
27.9840,0,map,BR,29,11.0400,1.62157,-0.13667,1.00000,1.62157,-0.13667,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07034,0
27.9920,0,map,FL,21,10.8000,1.98107,0.15852,1.00000,1.98107,0.15852,0.02200,nan,0.00000,nan,0,1,0.00000,0.08041,0
27.9920,0,map,BL,14,10.5900,1.47926,0.12913,1.00000,1.47926,0.12913,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07660,0
27.9920,0,map,FR,6,10.3500,1.85341,-0.17596,1.00000,1.85341,-0.17596,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08388,0
27.9920,0,map,FR,36,11.2500,2.09589,-0.15750,nan,1.99589,-0.15750,0.02200,nan,0.00000,nan,0,1,0.10000,0.11078,0
27.9940,0,map,BR,29,11.0400,1.62086,-0.13632,1.00000,1.62086,-0.13632,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07080,0
28.0020,0,map,FL,20,10.8000,1.97648,0.15849,1.00000,1.97648,0.15849,0.02200,nan,0.00000,nan,0,1,0.00000,0.07672,0
28.0020,0,map,BL,13,10.5900,1.47865,0.12955,1.00000,1.47865,0.12955,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07666,0
28.0020,0,map,FR,5,10.3500,1.85289,-0.17582,1.00000,1.85289,-0.17582,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08358,0
28.0040,0,map,FR,35,11.2500,2.09120,-0.15753,nan,1.99120,-0.15753,0.02200,nan,0.00000,nan,0,1,0.10000,0.10823,0
28.0040,0,map,BR,28,11.0400,1.61627,-0.13638,1.00000,1.61627,-0.13638,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06665,0
28.0140,0,map,FL,20,10.8000,1.98048,0.15979,1.00000,1.98048,0.15979,0.02200,nan,0.00000,nan,0,1,0.00000,0.08097,0
28.0140,0,map,BL,13,10.5900,1.47722,0.12929,1.00000,1.47722,0.12929,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07668,0
28.0140,0,map,FR,5,10.3500,1.85156,-0.17622,1.00000,1.85156,-0.17622,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08346,0
28.0140,0,map,FR,35,11.2500,2.09434,-0.15549,nan,1.99434,-0.15549,0.02200,nan,0.00000,nan,0,1,0.10000,0.10987,0
28.0140,0,map,BR,28,11.0400,1.61790,-0.13359,1.00000,1.61790,-0.13359,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07073,0
28.0380,0,map,FL,19,10.8000,1.97543,0.15908,1.00000,1.97543,0.15908,0.02200,nan,0.00000,nan,0,1,0.00000,0.07732,0
28.0380,0,map,BL,12,10.5900,1.47619,0.12947,1.00000,1.47619,0.12947,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07679,0
28.0380,0,map,FR,4,10.3500,1.84990,-0.17526,1.00000,1.84990,-0.17526,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08301,0
28.0380,0,map,FR,34,11.2500,2.08947,-0.15625,nan,1.98947,-0.15625,0.02200,nan,0.00000,nan,0,1,0.10000,0.10753,0
28.0380,0,map,BR,27,11.0400,1.61328,-0.13393,1.00000,1.61328,-0.13393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06678,0
28.0480,0,map,FL,19,10.8000,1.97864,0.15980,1.00000,1.97864,0.15980,0.02200,nan,0.00000,nan,0,1,0.00000,0.08165,0
28.0480,0,map,BL,12,10.5900,1.47371,0.12911,1.00000,1.47371,0.12911,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07691,0
28.0480,0,map,FR,4,10.3500,1.84638,-0.17394,1.00000,1.84638,-0.17394,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08240,0
28.0480,0,map,FR,34,11.2500,2.09234,-0.15539,nan,1.99234,-0.15539,0.02200,nan,0.00000,nan,0,1,0.10000,0.10989,0
28.0480,0,map,BR,27,11.0400,1.61449,-0.13209,1.00000,1.61449,-0.13209,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07141,0
28.0580,0,map,FL,18,10.8000,1.97400,0.15896,1.00000,1.97400,0.15896,0.02200,nan,0.00000,nan,0,1,0.00000,0.07799,0
28.0580,0,map,BL,11,10.5900,1.47301,0.12926,1.00000,1.47301,0.12926,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07709,0
28.0580,0,map,FR,3,10.3500,1.84541,-0.17281,1.00000,1.84541,-0.17281,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08196,0
28.0580,0,map,FR,33,11.2500,2.08794,-0.15615,nan,1.98794,-0.15615,0.02200,nan,0.00000,nan,0,1,0.10000,0.10736,0
28.0580,0,map,BR,26,11.0400,1.61042,-0.13283,1.00000,1.61042,-0.13283,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06732,0
28.0680,0,map,FL,18,10.8000,1.97875,0.15960,1.00000,1.97875,0.15960,0.02200,nan,0.00000,nan,0,1,0.00000,0.08229,0
28.0680,0,map,BL,11,10.5900,1.47230,0.12881,1.00000,1.47230,0.12881,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07712,0
28.0680,0,map,FR,3,10.3500,1.84453,-0.17222,1.00000,1.84453,-0.17222,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08175,0
28.0680,0,map,FR,33,11.2500,2.09303,-0.15595,nan,1.99303,-0.15595,0.02200,nan,0.00000,nan,0,1,0.10000,0.11016,0
28.0680,0,map,BR,26,11.0400,1.61372,-0.13169,1.00000,1.61372,-0.13169,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07225,0
28.0780,0,map,FL,18,10.8000,1.97851,0.15924,1.00000,1.97851,0.15924,0.02200,nan,0.00000,nan,0,1,0.00000,0.08225,0
28.0780,0,map,BL,11,10.5900,1.47212,0.12876,1.00000,1.47212,0.12876,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07725,0
28.0780,0,map,FR,3,10.3500,1.84388,-0.17131,1.00000,1.84388,-0.17131,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08156,0
28.0780,0,map,FR,33,11.2500,2.09305,-0.15617,nan,1.99305,-0.15617,0.02200,nan,0.00000,nan,0,1,0.10000,0.11002,0
28.0780,0,map,BR,26,11.0400,1.61399,-0.13199,1.00000,1.61399,-0.13199,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07213,0
28.0880,0,map,FL,17,10.8000,1.97854,0.15902,1.00000,1.97854,0.15902,0.02200,nan,0.00000,nan,0,1,0.00000,0.08225,0
28.0880,0,map,BL,10,10.5900,1.47206,0.12857,1.00000,1.47206,0.12857,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07730,0
28.0880,0,map,FR,2,10.3500,1.84376,-0.17073,1.00000,1.84376,-0.17073,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08148,0
28.0880,0,map,FR,32,11.2500,2.08884,-0.15689,nan,1.98884,-0.15689,0.02200,nan,0.00000,nan,0,1,0.10000,0.10744,0
28.0880,0,map,BR,25,11.0400,1.60981,-0.13287,1.00000,1.60981,-0.13287,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06805,0
28.0980,0,map,FL,17,10.8000,1.97954,0.15883,1.00000,1.97954,0.15883,0.02200,nan,0.00000,nan,0,1,0.00000,0.08283,0
28.0980,0,map,BL,10,10.5900,1.47191,0.12788,1.00000,1.47191,0.12788,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
28.0980,0,map,FR,2,10.3500,1.84382,-0.17056,1.00000,1.84382,-0.17056,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08158,0
28.0980,0,map,FR,32,11.2500,2.09446,-0.15727,nan,1.99446,-0.15727,0.02200,nan,0.00000,nan,0,1,0.10000,0.11038,0
28.0980,0,map,BR,25,11.0400,1.61376,-0.13216,1.00000,1.61376,-0.13216,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07297,0
28.1100,0,map,FL,17,10.8000,1.97970,0.15829,1.00000,1.97970,0.15829,0.02200,nan,0.00000,nan,0,1,0.00000,0.08273,0
28.1100,0,map,BL,10,10.5900,1.47242,0.12740,1.00000,1.47242,0.12740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07735,0
28.1100,0,map,FR,2,10.3500,1.84424,-0.17039,1.00000,1.84424,-0.17039,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08188,0
28.1100,0,map,FR,32,11.2500,2.09532,-0.15767,nan,1.99532,-0.15767,0.02200,nan,0.00000,nan,0,1,0.10000,0.11035,0
28.1100,0,map,BR,25,11.0400,1.61458,-0.13278,1.00000,1.61458,-0.13278,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07301,0
28.1220,0,map,FL,16,10.8000,1.98462,0.15832,1.00000,1.98462,0.15832,0.02200,nan,0.00000,nan,0,1,0.00000,0.08644,0
28.1220,0,map,BL,9,10.5900,1.47325,0.12651,1.00000,1.47325,0.12651,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
28.1220,0,map,BL,39,11.4900,1.75359,0.15693,1.00000,1.75359,0.15693,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06810,0
28.1220,0,map,FR,1,10.3500,1.84557,-0.17060,1.00000,1.84557,-0.17060,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08247,0
28.1220,0,map,FR,31,11.2500,2.09185,-0.15867,nan,1.99185,-0.15867,0.02200,nan,0.00000,nan,0,1,0.10000,0.10768,0
28.1220,0,map,BR,24,11.0400,1.61110,-0.13411,1.00000,1.61110,-0.13411,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06889,0
28.1300,0,map,FL,16,10.8000,1.98648,0.15762,1.00000,1.98648,0.15762,0.02200,nan,0.00000,nan,0,1,0.00000,0.08697,0
28.1300,0,map,BL,9,10.5900,1.47420,0.12506,1.00000,1.47420,0.12506,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07740,0
28.1300,0,map,BL,39,11.4900,1.76481,0.15671,1.00000,1.76481,0.15671,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06897,0
28.1300,0,map,FR,1,10.3500,1.84637,-0.17057,1.00000,1.84637,-0.17057,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08313,0
28.1300,0,map,FR,31,11.2500,2.09832,-0.15960,nan,1.99832,-0.15960,0.02200,nan,0.00000,nan,0,1,0.10000,0.11062,0
28.1300,0,map,BR,24,11.0400,1.61604,-0.13410,1.00000,1.61604,-0.13410,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07371,0
28.1420,0,map,FL,16,10.8000,1.98777,0.15690,1.00000,1.98777,0.15690,0.02200,nan,0.00000,nan,0,1,0.00000,0.08679,0
28.1420,0,map,BL,9,10.5900,1.47619,0.12378,1.00000,1.47619,0.12378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07727,0
28.1420,0,map,BL,39,11.4900,1.76697,0.15567,1.00000,1.76697,0.15567,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06933,0
28.1420,0,map,FR,1,10.3500,1.84884,-0.17185,1.00000,1.84884,-0.17185,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08413,0
28.1420,0,map,FR,31,11.2500,2.10061,-0.16016,nan,1.95061,-0.16016,0.02200,nan,0.00000,nan,0,1,0.15000,0.15194,0
28.1420,0,map,BR,24,11.0400,1.61823,-0.13519,1.00000,1.61823,-0.13519,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07373,0
28.1500,0,map,FL,15,10.8000,1.98920,0.15599,1.00000,1.98920,0.15599,0.02200,nan,0.00000,nan,0,1,0.00000,0.08664,0
28.1500,0,map,BL,8,10.5900,1.47802,0.12208,1.00000,1.47802,0.12208,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07722,0
28.1500,0,map,BL,38,11.4900,1.76856,0.15289,1.00000,1.76856,0.15289,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06762,0
28.1520,0,map,FR,30,11.2500,2.09787,-0.16150,nan,1.99787,-0.16150,0.02200,nan,0.00000,nan,0,1,0.10000,0.11026,0
28.1520,0,map,BR,23,11.0400,1.61650,-0.13711,1.00000,1.61650,-0.13711,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07019,0
28.1700,0,map,FL,15,10.8000,1.99091,0.15549,1.00000,1.99091,0.15549,0.02200,nan,0.00000,nan,0,1,0.00000,0.08689,0
28.1700,0,map,BL,8,10.5900,1.47951,0.12032,1.00000,1.47951,0.12032,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07725,0
28.1700,0,map,BL,38,11.4900,1.77830,0.14948,1.00000,1.77830,0.14948,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08082,0
28.1700,0,map,FR,30,11.2500,2.11151,-0.16237,nan,1.96151,-0.16237,0.02200,nan,0.00000,nan,0,1,0.15000,0.15482,0
28.1700,0,map,BR,23,11.0400,1.62384,-0.13758,1.00000,1.62384,-0.13758,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07692,0
28.1800,0,map,FL,14,10.8000,1.99316,0.15336,1.00000,1.99316,0.15336,0.02200,nan,0.00000,nan,0,1,0.00000,0.08720,0
28.1800,0,map,BL,7,10.5900,1.48142,0.11813,1.00000,1.48142,0.11813,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07802,0
28.1800,0,map,BL,37,11.4900,1.77840,0.14604,1.00000,1.77840,0.14604,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07922,0
28.1800,0,map,FR,29,11.2500,2.10951,-0.16425,nan,1.95951,-0.16425,0.02200,nan,0.00000,nan,0,1,0.15000,0.15443,0
28.1800,0,map,BR,22,11.0400,1.62283,-0.14093,1.00000,1.62283,-0.14093,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07265,0
28.1900,0,map,FL,14,10.8000,1.99507,0.15286,1.00000,1.99507,0.15286,0.02200,nan,0.00000,nan,0,1,0.00000,0.08781,0
28.1900,0,map,BL,7,10.5900,1.48206,0.11735,1.00000,1.48206,0.11735,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07875,0
28.1900,0,map,BL,37,11.4900,1.78841,0.14345,1.00000,1.78841,0.14345,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09245,0
28.1900,0,map,FR,29,11.2500,2.12078,-0.16500,nan,1.97078,-0.16500,0.02200,nan,0.00000,nan,0,1,0.15000,0.15867,0
28.1900,0,map,BR,22,11.0400,1.63003,-0.14151,1.00000,1.63003,-0.14151,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07893,0
28.1980,0,map,FL,14,10.8000,1.99601,0.15196,1.00000,1.99601,0.15196,0.02200,nan,0.00000,nan,0,1,0.00000,0.08820,0
28.1980,0,map,BL,7,10.5900,1.48231,0.11685,1.00000,1.48231,0.11685,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07927,0
28.1980,0,map,BL,37,11.4900,1.78812,0.14307,1.00000,1.78812,0.14307,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09134,0
28.1980,0,map,FR,29,11.2500,2.12171,-0.16548,nan,1.97171,-0.16548,0.02200,nan,0.00000,nan,0,1,0.15000,0.15785,0
28.1980,0,map,BR,22,11.0400,1.63127,-0.14274,1.00000,1.63127,-0.14274,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07859,0
28.2080,0,map,FL,13,10.8000,1.99671,0.15141,1.00000,1.99671,0.15141,0.02200,nan,0.00000,nan,0,1,0.00000,0.08835,0
28.2080,0,map,BL,6,10.5900,1.48262,0.11626,1.00000,1.48262,0.11626,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07953,0
28.2080,0,map,BL,36,11.4900,1.78328,0.14187,1.00000,1.78328,0.14187,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08601,0
28.2080,0,map,FR,28,11.2500,2.11707,-0.16651,nan,1.96707,-0.16651,0.02200,nan,0.00000,nan,0,1,0.15000,0.15509,0
28.2080,0,map,BR,21,11.0400,1.62671,-0.14426,1.00000,1.62671,-0.14426,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07336,0
28.2160,0,map,FL,13,10.8000,1.99797,0.15129,1.00000,1.99797,0.15129,0.02200,nan,0.00000,nan,0,1,0.00000,0.08873,0
28.2160,0,map,BL,6,10.5900,1.48318,0.11567,1.00000,1.48318,0.11567,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07986,0
28.2160,0,map,BL,36,11.4900,1.79167,0.14022,1.00000,1.79167,0.14022,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09713,0
28.2160,0,map,FR,28,11.2500,2.12648,-0.16701,nan,1.97648,-0.16701,0.02200,nan,0.00000,nan,0,1,0.15000,0.15891,0
28.2160,0,map,BR,21,11.0400,1.63269,-0.14437,1.00000,1.63269,-0.14437,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07903,0
28.2280,0,map,FL,13,10.8000,1.99891,0.15059,1.00000,1.99891,0.15059,0.02200,nan,0.00000,nan,0,1,0.00000,0.08892,0
28.2280,0,map,BL,6,10.5900,1.48386,0.11507,1.00000,1.48386,0.11507,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08006,0
28.2280,0,map,BL,36,11.4900,1.79202,0.13978,1.00000,1.79202,0.13978,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09601,0
28.2280,0,map,FR,28,11.2500,2.12751,-0.16755,nan,1.97751,-0.16755,0.02200,nan,0.00000,nan,0,1,0.15000,0.15820,0
28.2280,0,map,BR,21,11.0400,1.63397,-0.14536,1.00000,1.63397,-0.14536,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07878,0
28.2380,0,map,FL,12,10.8000,1.99865,0.14990,1.00000,1.99865,0.14990,0.02200,nan,0.00000,nan,0,1,0.00000,0.08886,0
28.2380,0,map,BL,5,10.5900,1.48369,0.11409,1.00000,1.48369,0.11409,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08008,0
28.2380,0,map,BL,35,11.4900,1.78607,0.13842,1.00000,1.78607,0.13842,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09041,0
28.2380,0,map,FR,27,11.2500,2.12170,-0.16875,nan,1.97170,-0.16875,0.02200,nan,0.00000,nan,0,1,0.15000,0.15525,0
28.2380,0,map,BR,20,11.0400,1.62818,-0.14694,1.00000,1.62818,-0.14694,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07329,0
28.2480,0,map,FL,12,10.8000,2.00010,0.14980,nan,1.95010,0.14980,0.02200,nan,0.00000,nan,0,1,0.05000,0.08408,0
28.2480,0,map,BL,5,10.5900,1.48446,0.11343,1.00000,1.48446,0.11343,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08039,0
