time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
19.4080,0,map,BL,37,20.4900,0.23251,0.14594,1.00000,0.23251,0.14594,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07347,0
19.4080,0,map,FR,29,20.2500,0.57006,-0.17190,1.00000,0.57006,-0.17190,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07468,0
19.4080,0,map,BR,22,20.0400,0.08467,-0.13672,1.00000,0.08467,-0.13672,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07015,0
19.4180,0,map,FL,13,19.8000,0.46808,0.14782,1.00000,0.46808,0.14782,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08439,0
19.4180,0,map,BL,6,19.5900,-0.04479,0.12288,1.00000,-0.04479,0.12288,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07486,0
19.4180,0,map,BL,36,20.4900,0.23085,0.14487,1.00000,0.23085,0.14487,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06960,0
19.4180,0,map,FR,28,20.2500,0.56802,-0.17286,1.00000,0.56802,-0.17286,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07121,0
19.4180,0,map,BR,21,20.0400,0.08215,-0.13803,1.00000,0.08215,-0.13803,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06636,0
19.4280,0,map,FL,13,19.8000,0.46886,0.14748,1.00000,0.46886,0.14748,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08477,0
19.4280,0,map,BL,6,19.5900,-0.04523,0.12218,1.00000,-0.04523,0.12218,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07530,0
19.4280,0,map,BL,36,20.4900,0.23718,0.14334,1.00000,0.23718,0.14334,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07734,0
19.4280,0,map,FR,28,20.2500,0.57533,-0.17376,1.00000,0.57533,-0.17376,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07721,0
19.4280,0,map,BR,21,20.0400,0.08673,-0.13836,1.00000,0.08673,-0.13836,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07136,0
19.4380,0,map,FL,13,19.8000,0.46970,0.14679,1.00000,0.46970,0.14679,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
19.4380,0,map,BL,6,19.5900,-0.04477,0.12133,1.00000,-0.04477,0.12133,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07584,0
19.4380,0,map,BL,36,20.4900,0.23952,0.14254,1.00000,0.23952,0.14254,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07760,0
19.4380,0,map,FR,28,20.2500,0.57729,-0.17421,1.00000,0.57729,-0.17421,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07770,0
19.4380,0,map,BR,21,20.0400,0.08857,-0.13935,1.00000,0.08857,-0.13935,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07172,0
19.4480,0,map,FL,12,19.8000,0.46964,0.14595,1.00000,0.46964,0.14595,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08524,0
19.4480,0,map,BL,5,19.5900,-0.04496,0.12023,1.00000,-0.04496,0.12023,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07599,0
19.4480,0,map,BL,35,20.4900,0.23468,0.14108,1.00000,0.23468,0.14108,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07282,0
19.4480,0,map,FR,27,20.2500,0.57267,-0.17547,1.00000,0.57267,-0.17547,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07317,0
19.4480,0,map,BR,20,20.0400,0.08401,-0.14109,1.00000,0.08401,-0.14109,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06723,0
19.4580,0,map,FL,12,19.8000,0.47069,0.14608,1.00000,0.47069,0.14608,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08619,0
19.4580,0,map,BL,5,19.5900,-0.04504,0.11967,1.00000,-0.04504,0.11967,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07654,0
19.4580,0,map,BL,35,20.4900,0.24203,0.14035,1.00000,0.24203,0.14035,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08012,0
19.4580,0,map,FR,27,20.2500,0.58065,-0.17612,1.00000,0.58065,-0.17612,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07936,0
19.4580,0,map,BR,20,20.0400,0.08906,-0.14108,1.00000,0.08906,-0.14108,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07242,0
19.4680,0,map,FL,12,19.8000,0.47016,0.14520,1.00000,0.47016,0.14520,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08597,0
19.4680,0,map,BL,5,19.5900,-0.04552,0.11845,1.00000,-0.04552,0.11845,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07666,0
19.4680,0,map,BL,35,20.4900,0.24180,0.13934,1.00000,0.24180,0.13934,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07974,0
19.4680,0,map,FR,27,20.2500,0.58051,-0.17669,1.00000,0.58051,-0.17669,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07907,0
19.4680,0,map,BR,20,20.0400,0.08926,-0.14232,1.00000,0.08926,-0.14232,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07233,0
19.4780,0,map,FL,11,19.8000,0.47033,0.14464,1.00000,0.47033,0.14464,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08633,0
19.4780,0,map,BL,4,19.5900,-0.04551,0.11730,1.00000,-0.04551,0.11730,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07697,0
19.4780,0,map,BL,34,20.4900,0.23824,0.13809,1.00000,0.23824,0.13809,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07532,0
19.4780,0,map,FR,26,20.2500,0.57677,-0.17775,1.00000,0.57677,-0.17775,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07508,0
19.4780,0,map,BR,19,20.0400,0.08508,-0.14377,1.00000,0.08508,-0.14377,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06808,0
19.4860,0,map,FL,11,19.8000,0.46968,0.14478,1.00000,0.46968,0.14478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08645,0
19.4860,0,map,BL,4,19.5900,-0.04670,0.11672,1.00000,-0.04670,0.11672,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07704,0
19.4860,0,map,BL,34,20.4900,0.24253,0.13753,1.00000,0.24253,0.13753,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08153,0
19.4860,0,map,FR,26,20.2500,0.58219,-0.17843,1.00000,0.58219,-0.17843,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08029,0
19.4860,0,map,BR,19,20.0400,0.08815,-0.14395,1.00000,0.08815,-0.14395,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07276,0
19.4960,0,map,FL,11,19.8000,0.46995,0.14410,1.00000,0.46995,0.14410,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08680,0
19.4960,0,map,BL,4,19.5900,-0.04672,0.11579,1.00000,-0.04672,0.11579,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07739,0
19.4960,0,map,BL,34,20.4900,0.24417,0.13672,1.00000,0.24417,0.13672,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08164,0
19.4960,0,map,FR,26,20.2500,0.58348,-0.17884,1.00000,0.58348,-0.17884,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08063,0
19.4960,0,map,BR,19,20.0400,0.08936,-0.14493,1.00000,0.08936,-0.14493,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07302,0
19.5060,0,map,FL,10,19.8000,0.46911,0.14326,1.00000,0.46911,0.14326,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08650,0
19.5060,0,map,BL,3,19.5900,-0.04756,0.11456,1.00000,-0.04756,0.11456,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07738,0
19.5060,0,map,BL,33,20.4900,0.23845,0.13515,1.00000,0.23845,0.13515,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07659,0
19.5060,0,map,FR,25,20.2500,0.57803,-0.18016,1.00000,0.57803,-0.18016,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07591,0
19.5060,0,map,BR,18,20.0400,0.08389,-0.14680,1.00000,0.08389,-0.14680,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06830,0
19.5180,0,map,FL,10,19.8000,0.46896,0.14356,1.00000,0.46896,0.14356,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08698,0
19.5180,0,map,BL,3,19.5900,-0.04810,0.11423,1.00000,-0.04810,0.11423,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07748,0
19.5180,0,map,BL,33,20.4900,0.24411,0.13478,1.00000,0.24411,0.13478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08290,0
19.5180,0,map,FR,25,20.2500,0.58443,-0.18088,1.00000,0.58443,-0.18088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08149,0
19.5180,0,map,BR,18,20.0400,0.08763,-0.14693,1.00000,0.08763,-0.14693,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07319,0
19.5300,0,map,FL,9,19.8000,0.46711,0.14255,1.00000,0.46711,0.14255,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08645,0
19.5300,0,map,FL,39,20.7000,0.70663,0.14248,1.00000,0.70663,0.14248,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08769,0
19.5300,0,map,BL,2,19.5900,-0.04968,0.11337,1.00000,-0.04968,0.11337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07727,0
19.5300,0,map,BL,32,20.4900,0.23770,0.13294,1.00000,0.23770,0.13294,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07744,0
19.5300,0,map,FR,24,20.2500,0.57799,-0.18232,1.00000,0.57799,-0.18232,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
19.5300,0,map,BR,17,20.0400,0.08654,-0.14831,1.00000,0.08654,-0.14831,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07313,0
19.5400,0,map,FL,9,19.8000,0.46667,0.14273,1.00000,0.46667,0.14273,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08675,0
19.5400,0,map,FL,39,20.7000,0.71925,0.14363,1.00000,0.71925,0.14363,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09036,0
19.5400,0,map,BL,2,19.5900,-0.05010,0.11323,1.00000,-0.05010,0.11323,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07712,0
19.5400,0,map,BL,32,20.4900,0.24295,0.13236,1.00000,0.24295,0.13236,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08356,0
19.5400,0,map,FR,24,20.2500,0.58421,-0.18332,1.00000,0.58421,-0.18332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08197,0
19.5400,0,map,BR,17,20.0400,0.08515,-0.14971,1.00000,0.08515,-0.14971,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07300,0
19.5480,0,map,FL,9,19.8000,0.46538,0.14170,1.00000,0.46538,0.14170,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08614,0
19.5480,0,map,FL,39,20.7000,0.71761,0.14198,1.00000,0.71761,0.14198,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08985,0
19.5480,0,map,BL,2,19.5900,-0.05108,0.11283,1.00000,-0.05108,0.11283,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07671,0
19.5480,0,map,BL,32,20.4900,0.24222,0.13121,1.00000,0.24222,0.13121,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08318,0
19.5480,0,map,FR,24,20.2500,0.58308,-0.18430,1.00000,0.58308,-0.18430,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08179,0
19.5480,0,map,BR,17,20.0400,0.08404,-0.15105,1.00000,0.08404,-0.15105,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07305,0
19.5580,0,map,FL,9,19.8000,0.46503,0.14116,1.00000,0.46503,0.14116,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08609,0
19.5580,0,map,FL,39,20.7000,0.71840,0.14145,1.00000,0.71840,0.14145,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09023,0
19.5580,0,map,BL,2,19.5900,-0.05124,0.11271,1.00000,-0.05124,0.11271,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07652,0
19.5580,0,map,BL,32,20.4900,0.24275,0.13058,1.00000,0.24275,0.13058,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08350,0
19.5580,0,map,FR,24,20.2500,0.58338,-0.18497,1.00000,0.58338,-0.18497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08217,0
19.5580,0,map,BR,17,20.0400,0.08391,-0.15193,1.00000,0.08391,-0.15193,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07333,0
19.5660,0,map,FL,8,19.8000,0.46310,0.14056,1.00000,0.46310,0.14056,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08537,0
19.5680,0,map,FL,38,20.7000,0.71137,0.14002,1.00000,0.71137,0.14002,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08495,0
19.5680,0,map,BL,1,19.5900,-0.05214,0.11265,1.00000,-0.05214,0.11265,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07588,0
19.5680,0,map,BL,31,20.4900,0.23580,0.12918,1.00000,0.23580,0.12918,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07826,0
19.5680,0,map,FR,23,20.2500,0.57635,-0.18642,1.00000,0.57635,-0.18642,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
19.5680,0,map,BR,16,20.0400,0.08193,-0.15276,1.00000,0.08193,-0.15276,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07338,0
19.5860,0,map,FL,8,19.8000,0.46248,0.14102,1.00000,0.46248,0.14102,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08536,0
19.5860,0,map,FL,38,20.7000,0.69893,0.12408,1.00000,0.69893,0.12408,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07012,0
19.5860,0,map,BL,1,19.5900,-0.05187,0.11323,1.00000,-0.05187,0.11323,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07538,0
19.5860,0,map,BL,31,20.4900,0.22684,0.11801,1.00000,0.22684,0.11801,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07034,0
19.5860,0,map,FR,23,20.2500,0.57653,-0.19179,1.00000,0.57653,-0.19179,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07775,0
19.5860,0,map,BR,16,20.0400,0.08079,-0.15314,1.00000,0.08079,-0.15314,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07380,0
19.5960,0,map,FL,7,19.8000,0.46024,0.13958,1.00000,0.46024,0.13958,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08422,0
19.5960,0,map,FL,37,20.7000,0.69541,0.12615,1.00000,0.69541,0.12615,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06849,0
19.5960,0,map,BL,30,20.4900,0.22183,0.11689,1.00000,0.22183,0.11689,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06787,0
19.5960,0,map,FR,22,20.2500,0.57083,-0.19266,1.00000,0.57083,-0.19266,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07451,0
19.5960,0,map,BR,15,20.0400,0.07832,-0.15483,1.00000,0.07832,-0.15483,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07395,0
19.6040,0,map,FL,7,19.8000,0.45865,0.13955,1.00000,0.45865,0.13955,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08397,0
19.6040,0,map,FL,37,20.7000,0.69202,0.11725,1.00000,0.69202,0.11725,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06534,0
19.6040,0,map,BL,30,20.4900,0.21839,0.10996,1.00000,0.21839,0.10996,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06732,0
19.6040,0,map,FR,22,20.2500,0.57229,-0.19652,1.00000,0.57229,-0.19652,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
19.6040,0,map,BR,15,20.0400,0.07580,-0.15530,1.00000,0.07580,-0.15530,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07414,0
19.6140,0,map,FL,7,19.8000,0.45796,0.13897,1.00000,0.45796,0.13897,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08376,0
19.6140,0,map,FL,37,20.7000,0.69294,0.11839,1.00000,0.69294,0.11839,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06648,0
19.6140,0,map,BL,30,20.4900,0.21884,0.10953,1.00000,0.21884,0.10953,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06816,0
19.6140,0,map,FR,22,20.2500,0.57219,-0.19652,1.00000,0.57219,-0.19652,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07770,0
19.6140,0,map,BR,15,20.0400,0.07513,-0.15589,1.00000,0.07513,-0.15589,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07434,0
19.6240,0,map,FL,6,19.8000,0.45635,0.13855,1.00000,0.45635,0.13855,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08316,0
19.6240,0,map,FL,36,20.7000,0.68729,0.11783,1.00000,0.68729,0.11783,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06245,0
19.6240,0,map,BL,29,20.4900,0.21334,0.10917,1.00000,0.21334,0.10917,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06413,0
19.6240,0,map,FR,21,20.2500,0.56657,-0.19700,1.00000,0.56657,-0.19700,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07405,0
19.6240,0,map,BR,14,20.0400,0.07339,-0.15665,1.00000,0.07339,-0.15665,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07440,0
19.6320,0,map,FL,6,19.8000,0.45543,0.13921,1.00000,0.45543,0.13921,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08313,0
19.6320,0,map,FL,36,20.7000,0.68951,0.11362,1.00000,0.68951,0.11362,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06468,0
19.6320,0,map,BL,29,20.4900,0.21399,0.10483,1.00000,0.21399,0.10483,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06706,0
19.6320,0,map,FR,21,20.2500,0.57033,-0.19930,1.00000,0.57033,-0.19930,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07813,0
19.6320,0,map,BR,14,20.0400,0.07193,-0.15678,1.00000,0.07193,-0.15678,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07462,0
19.6440,0,map,FL,6,19.8000,0.45413,0.13880,1.00000,0.45413,0.13880,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08272,0
19.6440,0,map,FL,36,20.7000,0.68873,0.11411,1.00000,0.68873,0.11411,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06496,0
19.6440,0,map,BL,29,20.4900,0.21339,0.10452,1.00000,0.21339,0.10452,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06729,0
19.6440,0,map,FR,21,20.2500,0.56930,-0.19919,1.00000,0.56930,-0.19919,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07810,0
19.6440,0,map,BR,14,20.0400,0.07076,-0.15716,1.00000,0.07076,-0.15716,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07469,0
19.6540,0,map,FL,5,19.8000,0.45279,0.13843,1.00000,0.45279,0.13843,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08248,0
19.6560,0,map,FL,35,20.7000,0.68434,0.11417,1.00000,0.68434,0.11417,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06139,0
19.6560,0,map,BL,28,20.4900,0.20893,0.10457,1.00000,0.20893,0.10457,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06361,0
19.6560,0,map,FR,20,20.2500,0.56472,-0.19915,1.00000,0.56472,-0.19915,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07487,0
19.6560,0,map,BR,13,20.0400,0.06975,-0.15768,1.00000,0.06975,-0.15768,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07491,0
19.6640,0,map,FL,5,19.8000,0.45177,0.13903,1.00000,0.45177,0.13903,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08228,0
19.6640,0,map,FL,35,20.7000,0.68773,0.11210,1.00000,0.68773,0.11210,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06530,0
19.6640,0,map,BL,28,20.4900,0.21058,0.10172,1.00000,0.21058,0.10172,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06766,0
19.6640,0,map,FR,20,20.2500,0.56874,-0.20062,1.00000,0.56874,-0.20062,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07900,0
19.6640,0,map,BR,13,20.0400,0.06841,-0.15755,1.00000,0.06841,-0.15755,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07495,0
19.6720,0,map,FL,5,19.8000,0.45011,0.13823,1.00000,0.45011,0.13823,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08208,0
19.6720,0,map,FL,35,20.7000,0.68740,0.11242,1.00000,0.68740,0.11242,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06561,0
19.6720,0,map,BL,28,20.4900,0.21044,0.10162,1.00000,0.21044,0.10162,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06786,0
19.6720,0,map,FR,20,20.2500,0.56806,-0.20032,1.00000,0.56806,-0.20032,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07917,0
19.6740,0,map,BR,13,20.0400,0.06754,-0.15767,1.00000,0.06754,-0.15767,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07518,0
19.6820,0,map,FL,4,19.8000,0.45009,0.13783,1.00000,0.45009,0.13783,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08169,0
19.6820,0,map,FL,34,20.7000,0.68354,0.11291,1.00000,0.68354,0.11291,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06185,0
19.6820,0,map,BL,27,20.4900,0.20667,0.10210,1.00000,0.20667,0.10210,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06406,0
19.6840,0,map,FR,19,20.2500,0.56432,-0.19983,1.00000,0.56432,-0.19983,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07571,0
19.6840,0,map,BR,12,20.0400,0.06746,-0.15793,1.00000,0.06746,-0.15793,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07526,0
19.6920,0,map,FL,4,19.8000,0.44851,0.13770,1.00000,0.44851,0.13770,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08167,0
19.6920,0,map,FL,34,20.7000,0.68813,0.11200,1.00000,0.68813,0.11200,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06678,0
19.6920,0,map,BL,27,20.4900,0.20920,0.10021,1.00000,0.20920,0.10021,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06881,0
19.6920,0,map,FR,19,20.2500,0.56865,-0.20077,1.00000,0.56865,-0.20077,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08011,0
19.6920,0,map,BR,12,20.0400,0.06637,-0.15744,1.00000,0.06637,-0.15744,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07537,0
19.7020,0,map,FL,4,19.8000,0.44667,0.13677,1.00000,0.44667,0.13677,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08129,0
19.7020,0,map,FL,34,20.7000,0.68706,0.11225,1.00000,0.68706,0.11225,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06679,0
19.7020,0,map,BL,27,20.4900,0.20854,0.10034,1.00000,0.20854,0.10034,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06877,0
19.7020,0,map,FR,19,20.2500,0.56751,-0.20040,1.00000,0.56751,-0.20040,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08006,0
19.7020,0,map,BR,12,20.0400,0.06516,-0.15751,1.00000,0.06516,-0.15751,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07553,0
19.7100,0,map,FL,3,19.8000,0.44584,0.13579,1.00000,0.44584,0.13579,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08107,0
19.7100,0,map,FL,33,20.7000,0.68328,0.11293,1.00000,0.68328,0.11293,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06321,0
19.7100,0,map,BL,26,20.4900,0.20472,0.10107,1.00000,0.20472,0.10107,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06506,0
19.7100,0,map,FR,18,20.2500,0.56368,-0.19963,1.00000,0.56368,-0.19963,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07678,0
19.7100,0,map,BR,11,20.0400,0.06491,-0.15754,1.00000,0.06491,-0.15754,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07573,0
19.7200,0,map,FL,3,19.8000,0.44525,0.13577,1.00000,0.44525,0.13577,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08095,0
19.7200,0,map,FL,33,20.7000,0.68839,0.11266,1.00000,0.68839,0.11266,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06832,0
19.7200,0,map,BL,26,20.4900,0.20783,0.09977,1.00000,0.20783,0.09977,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06991,0
19.7200,0,map,FR,18,20.2500,0.56828,-0.20040,1.00000,0.56828,-0.20040,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08099,0
19.7200,0,map,BR,11,20.0400,0.06424,-0.15709,1.00000,0.06424,-0.15709,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07571,0
19.7300,0,map,FL,3,19.8000,0.44511,0.13522,1.00000,0.44511,0.13522,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08081,0
19.7300,0,map,FL,33,20.7000,0.68872,0.11304,1.00000,0.68872,0.11304,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06831,0
19.7300,0,map,BL,26,20.4900,0.20853,0.10009,1.00000,0.20853,0.10009,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06985,0
19.7300,0,map,FR,18,20.2500,0.56852,-0.19990,1.00000,0.56852,-0.19990,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08092,0
19.7300,0,map,BR,11,20.0400,0.06453,-0.15697,1.00000,0.06453,-0.15697,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07583,0
19.7380,0,map,FL,3,19.8000,0.44414,0.13461,1.00000,0.44414,0.13461,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08083,0
19.7380,0,map,FL,33,20.7000,0.68862,0.11325,1.00000,0.68862,0.11325,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06842,0
