time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
43.7280,0,map,FR,8,29.2500,6.74167,0.11673,1.00000,6.74167,0.11673,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08825,0
43.7280,0,map,FR,38,30.1500,6.99862,0.12598,1.00000,6.99862,0.12598,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
43.7280,0,map,BR,1,29.0400,6.22574,0.12504,1.00000,6.22574,0.12504,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07835,0
43.7280,0,map,BR,31,29.9400,6.52137,0.11995,1.00000,6.52137,0.11995,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08089,0
43.7660,0,map,FL,22,29.7000,6.84124,0.45343,1.00000,6.84124,0.45343,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07621,0
43.7660,0,map,BL,15,29.4900,6.34958,0.39772,1.00000,6.34958,0.39772,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07637,0
43.7660,0,map,FR,7,29.2500,6.73855,0.11725,1.00000,6.73855,0.11725,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08704,0
43.7660,0,map,FR,37,30.1500,6.97825,0.14240,1.00000,6.97825,0.14240,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06830,0
43.7660,0,map,BR,30,29.9400,6.50483,0.13166,1.00000,6.50483,0.13166,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06843,0
43.7760,0,map,FL,22,29.7000,6.84011,0.45880,1.00000,6.84011,0.45880,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07957,0
43.7760,0,map,BL,15,29.4900,6.34334,0.39988,1.00000,6.34334,0.39988,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07645,0
43.7760,0,map,FR,7,29.2500,6.73432,0.11867,1.00000,6.73432,0.11867,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08509,0
43.7760,0,map,FR,37,30.1500,6.97454,0.14968,1.00000,6.97454,0.14968,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06772,0
43.7760,0,map,BR,30,29.9400,6.49949,0.13986,1.00000,6.49949,0.13986,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06963,0
43.7860,0,map,FL,21,29.7000,6.83473,0.45842,1.00000,6.83473,0.45842,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07594,0
43.7860,0,map,BL,14,29.4900,6.34161,0.40052,1.00000,6.34161,0.40052,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07648,0
43.7860,0,map,FR,6,29.2500,6.73322,0.11897,1.00000,6.73322,0.11897,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08455,0
43.7860,0,map,FR,36,30.1500,6.96983,0.14834,1.00000,6.96983,0.14834,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06444,0
43.7860,0,map,BR,29,29.9400,6.49466,0.13984,1.00000,6.49466,0.13984,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06607,0
43.7960,0,map,FL,21,29.7000,6.83751,0.46061,1.00000,6.83751,0.46061,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07987,0
43.7960,0,map,BL,14,29.4900,6.33936,0.40034,1.00000,6.33936,0.40034,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07652,0
43.7960,0,map,FR,6,29.2500,6.73141,0.11836,1.00000,6.73141,0.11836,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08431,0
43.7960,0,map,FR,36,30.1500,6.97058,0.15250,1.00000,6.97058,0.15250,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06645,0
43.7980,0,map,BR,29,29.9400,6.49407,0.14394,1.00000,6.49407,0.14394,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
43.8100,0,map,FL,21,29.7000,6.83690,0.46037,1.00000,6.83690,0.46037,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07987,0
43.8100,0,map,BL,14,29.4900,6.33848,0.40079,1.00000,6.33848,0.40079,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07658,0
43.8100,0,map,FR,6,29.2500,6.73049,0.11866,1.00000,6.73049,0.11866,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08386,0
43.8100,0,map,FR,36,30.1500,6.97015,0.15181,1.00000,6.97015,0.15181,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06677,0
43.8100,0,map,BR,29,29.9400,6.49375,0.14426,1.00000,6.49375,0.14426,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06907,0
43.8200,0,map,FL,20,29.7000,6.83163,0.45990,1.00000,6.83163,0.45990,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07632,0
43.8200,0,map,BL,13,29.4900,6.33696,0.40120,1.00000,6.33696,0.40120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07664,0
43.8200,0,map,FR,5,29.2500,6.72872,0.11887,1.00000,6.72872,0.11887,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08332,0
43.8200,0,map,FR,35,30.1500,6.96468,0.15127,1.00000,6.96468,0.15127,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06290,0
43.8200,0,map,BR,28,29.9400,6.48835,0.14390,1.00000,6.48835,0.14390,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06512,0
43.8300,0,map,FL,20,29.7000,6.83561,0.46136,1.00000,6.83561,0.46136,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08059,0
43.8300,0,map,BL,13,29.4900,6.33554,0.40083,1.00000,6.33554,0.40083,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07668,0
43.8300,0,map,FR,5,29.2500,6.72739,0.11846,1.00000,6.72739,0.11846,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08323,0
43.8300,0,map,FR,35,30.1500,6.96801,0.15334,1.00000,6.96801,0.15334,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06694,0
43.8300,0,map,BR,28,29.9400,6.48988,0.14668,1.00000,6.48988,0.14668,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06926,0
43.8380,0,map,FL,20,29.7000,6.83446,0.46096,1.00000,6.83446,0.46096,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08058,0
43.8380,0,map,BL,13,29.4900,6.33429,0.40088,1.00000,6.33429,0.40088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07679,0
43.8380,0,map,FR,5,29.2500,6.72538,0.11927,1.00000,6.72538,0.11927,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08285,0
43.8380,0,map,FR,35,30.1500,6.96694,0.15295,1.00000,6.96694,0.15295,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06705,0
43.8380,0,map,BR,28,29.9400,6.48913,0.14667,1.00000,6.48913,0.14667,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06930,0
43.8480,0,map,FL,19,29.7000,6.83048,0.46027,1.00000,6.83048,0.46027,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07708,0
43.8480,0,map,BL,12,29.4900,6.33401,0.40105,1.00000,6.33401,0.40105,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07687,0
43.8480,0,map,FR,4,29.2500,6.72501,0.11976,1.00000,6.72501,0.11976,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08251,0
43.8480,0,map,FR,34,30.1500,6.96285,0.15227,1.00000,6.96285,0.15227,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06324,0
43.8480,0,map,BR,27,29.9400,6.48511,0.14599,1.00000,6.48511,0.14599,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06541,0
43.8580,0,map,FL,19,29.7000,6.83443,0.46133,1.00000,6.83443,0.46133,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08141,0
43.8580,0,map,BL,12,29.4900,6.33260,0.40050,1.00000,6.33260,0.40050,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07689,0
43.8580,0,map,FR,4,29.2500,6.72309,0.12000,1.00000,6.72309,0.12000,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08237,0
43.8580,0,map,FR,34,30.1500,6.96683,0.15332,1.00000,6.96683,0.15332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06809,0
43.8580,0,map,BR,27,29.9400,6.48713,0.14790,1.00000,6.48713,0.14790,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07010,0
43.8680,0,map,FL,19,29.7000,6.83397,0.46095,1.00000,6.83397,0.46095,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08139,0
43.8680,0,map,BL,12,29.4900,6.33201,0.40055,1.00000,6.33201,0.40055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07704,0
43.8680,0,map,FR,4,29.2500,6.72185,0.12100,1.00000,6.72185,0.12100,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08199,0
43.8680,0,map,FR,34,30.1500,6.96645,0.15308,1.00000,6.96645,0.15308,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06812,0
43.8680,0,map,BR,27,29.9400,6.48713,0.14775,1.00000,6.48713,0.14775,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07005,0
43.8800,0,map,FL,18,29.7000,6.82976,0.46003,1.00000,6.82976,0.46003,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07790,0
43.8800,0,map,BL,11,29.4900,6.33155,0.40055,1.00000,6.33155,0.40055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07712,0
43.8800,0,map,FR,3,29.2500,6.72083,0.12196,1.00000,6.72083,0.12196,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08162,0
43.8800,0,map,FR,33,30.1500,6.96209,0.15225,1.00000,6.96209,0.15225,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06432,0
43.8800,0,map,BR,26,29.9400,6.48284,0.14683,1.00000,6.48284,0.14683,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06615,0
43.8900,0,map,FL,18,29.7000,6.83451,0.46082,1.00000,6.83451,0.46082,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08220,0
43.8900,0,map,BL,11,29.4900,6.33095,0.39998,1.00000,6.33095,0.39998,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07716,0
43.8900,0,map,FR,3,29.2500,6.71981,0.12243,1.00000,6.71981,0.12243,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08154,0
43.8900,0,map,FR,33,30.1500,6.96730,0.15263,1.00000,6.96730,0.15263,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06951,0
43.8900,0,map,BR,26,29.9400,6.48600,0.14815,1.00000,6.48600,0.14815,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07107,0
43.9000,0,map,FL,18,29.7000,6.83496,0.46042,1.00000,6.83496,0.46042,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08214,0
43.9000,0,map,BL,11,29.4900,6.33144,0.39984,1.00000,6.33144,0.39984,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07724,0
43.9000,0,map,FR,3,29.2500,6.72059,0.12269,1.00000,6.72059,0.12269,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08149,0
43.9000,0,map,FR,33,30.1500,6.96797,0.15234,1.00000,6.96797,0.15234,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06951,0
43.9000,0,map,BR,26,29.9400,6.48707,0.14778,1.00000,6.48707,0.14778,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07099,0
43.9100,0,map,FL,17,29.7000,6.83456,0.46012,1.00000,6.83456,0.46012,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08213,0
43.9100,0,map,BL,10,29.4900,6.33105,0.39952,1.00000,6.33105,0.39952,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
43.9100,0,map,FR,2,29.2500,6.71978,0.12323,1.00000,6.71978,0.12323,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08142,0
43.9100,0,map,FR,32,30.1500,6.96350,0.15134,1.00000,6.96350,0.15134,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06569,0
43.9100,0,map,BR,25,29.9400,6.48261,0.14664,1.00000,6.48261,0.14664,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06707,0
43.9180,0,map,FL,17,29.7000,6.83639,0.45999,1.00000,6.83639,0.45999,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08285,0
43.9180,0,map,BL,10,29.4900,6.33168,0.39872,1.00000,6.33168,0.39872,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07728,0
43.9180,0,map,FR,2,29.2500,6.72087,0.12302,1.00000,6.72087,0.12302,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08179,0
43.9180,0,map,FR,32,30.1500,6.96992,0.15131,1.00000,6.96992,0.15131,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07084,0
43.9180,0,map,BR,25,29.9400,6.48715,0.14758,1.00000,6.48715,0.14758,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07196,0
43.9280,0,map,FL,17,29.7000,6.83674,0.45938,1.00000,6.83674,0.45938,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08271,0
43.9280,0,map,BL,10,29.4900,6.33245,0.39811,1.00000,6.33245,0.39811,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07724,0
43.9280,0,map,FR,2,29.2500,6.72185,0.12299,1.00000,6.72185,0.12299,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08221,0
43.9280,0,map,FR,32,30.1500,6.97086,0.15095,1.00000,6.97086,0.15095,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07102,0
43.9280,0,map,BR,25,29.9400,6.48818,0.14694,1.00000,6.48818,0.14694,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07200,0
43.9360,0,map,FL,16,29.7000,6.84084,0.45972,1.00000,6.84084,0.45972,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08633,0
43.9360,0,map,BL,9,29.4900,6.33260,0.39742,1.00000,6.33260,0.39742,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07729,0
43.9360,0,map,BL,39,30.3900,6.60508,0.44408,1.00000,6.60508,0.44408,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06486,0
43.9360,0,map,FR,1,29.2500,6.72168,0.12332,1.00000,6.72168,0.12332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08253,0
43.9360,0,map,FR,31,30.1500,6.96686,0.14982,1.00000,6.96686,0.14982,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06716,0
43.9360,0,map,BR,24,29.9400,6.48418,0.14552,1.00000,6.48418,0.14552,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06805,0
43.9460,0,map,FL,16,29.7000,6.84322,0.45936,1.00000,6.84322,0.45936,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08698,0
43.9460,0,map,BL,9,29.4900,6.33397,0.39620,1.00000,6.33397,0.39620,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07730,0
43.9460,0,map,BL,39,30.3900,6.61647,0.44493,1.00000,6.61647,0.44493,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06560,0
43.9460,0,map,FR,1,29.2500,6.72356,0.12285,1.00000,6.72356,0.12285,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08325,0
43.9460,0,map,FR,31,30.1500,6.97385,0.14944,1.00000,6.97385,0.14944,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
43.9460,0,map,BR,24,29.9400,6.48949,0.14599,1.00000,6.48949,0.14599,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
43.9560,0,map,FL,16,29.7000,6.84419,0.45851,1.00000,6.84419,0.45851,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08685,0
43.9560,0,map,BL,9,29.4900,6.33556,0.39498,1.00000,6.33556,0.39498,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
43.9560,0,map,BL,39,30.3900,6.61817,0.44384,1.00000,6.61817,0.44384,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06594,0
43.9560,0,map,FR,1,29.2500,6.72453,0.12241,1.00000,6.72453,0.12241,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08403,0
43.9560,0,map,FR,31,30.1500,6.97547,0.14900,1.00000,6.97547,0.14900,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07235,0
43.9560,0,map,BR,24,29.9400,6.49121,0.14498,1.00000,6.49121,0.14498,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07285,0
43.9640,0,map,FL,15,29.7000,6.84479,0.45776,1.00000,6.84479,0.45776,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08687,0
43.9640,0,map,BL,8,29.4900,6.33629,0.39381,1.00000,6.33629,0.39381,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07735,0
43.9640,0,map,BL,38,30.3900,6.61440,0.44237,1.00000,6.61440,0.44237,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06178,0
43.9640,0,map,FR,30,30.1500,6.97201,0.14776,1.00000,6.97201,0.14776,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06846,0
43.9640,0,map,BR,23,29.9400,6.48778,0.14322,1.00000,6.48778,0.14322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06886,0
43.9840,0,map,FL,15,29.7000,6.84715,0.45745,1.00000,6.84715,0.45745,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08708,0
43.9840,0,map,BL,8,29.4900,6.33850,0.39216,1.00000,6.33850,0.39216,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07725,0
43.9840,0,map,BL,38,30.3900,6.62971,0.43885,1.00000,6.62971,0.43885,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07547,0
43.9840,0,map,FR,30,30.1500,6.98528,0.14748,1.00000,6.98528,0.14748,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07841,0
43.9840,0,map,BR,23,29.9400,6.49619,0.14310,1.00000,6.49619,0.14310,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07578,0
43.9920,0,map,FL,14,29.7000,6.85038,0.45533,1.00000,6.85038,0.45533,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08760,0
43.9940,0,map,BL,7,29.4900,6.34106,0.39011,1.00000,6.34106,0.39011,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07814,0
43.9940,0,map,BL,37,30.3900,6.62701,0.43593,1.00000,6.62701,0.43593,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07047,0
43.9940,0,map,FR,29,30.1500,6.98377,0.14565,1.00000,6.98377,0.14565,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07379,0
43.9940,0,map,BR,22,29.9400,6.49533,0.13966,1.00000,6.49533,0.13966,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07110,0
44.0020,0,map,FL,14,29.7000,6.85202,0.45519,1.00000,6.85202,0.45519,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08831,0
44.0020,0,map,BL,7,29.4900,6.34132,0.38956,1.00000,6.34132,0.38956,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07874,0
44.0020,0,map,BL,37,30.3900,6.63597,0.43449,1.00000,6.63597,0.43449,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08032,0
44.0020,0,map,FR,29,30.1500,6.99310,0.14562,1.00000,6.99310,0.14562,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08128,0
44.0020,0,map,BR,22,29.9400,6.50135,0.13983,1.00000,6.50135,0.13983,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07679,0
44.0100,0,map,FL,14,29.7000,6.85299,0.45437,1.00000,6.85299,0.45437,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08862,0
44.0100,0,map,BL,7,29.4900,6.34163,0.38901,1.00000,6.34163,0.38901,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07927,0
44.0120,0,map,BL,37,30.3900,6.63653,0.43367,1.00000,6.63653,0.43367,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07996,0
44.0120,0,map,FR,29,30.1500,6.99408,0.14533,1.00000,6.99408,0.14533,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08106,0
44.0120,0,map,BR,22,29.9400,6.50287,0.13866,1.00000,6.50287,0.13866,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07659,0
44.0220,0,map,FL,13,29.7000,6.85364,0.45393,1.00000,6.85364,0.45393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08875,0
44.0220,0,map,BL,6,29.4900,6.34199,0.38842,1.00000,6.34199,0.38842,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07948,0
44.0220,0,map,BL,36,30.3900,6.63224,0.43226,1.00000,6.63224,0.43226,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07511,0
44.0220,0,map,FR,28,30.1500,6.99003,0.14410,1.00000,6.99003,0.14410,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
44.0220,0,map,BR,21,29.9400,6.49894,0.13691,1.00000,6.49894,0.13691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07191,0
44.0320,0,map,FL,13,29.7000,6.85411,0.45390,1.00000,6.85411,0.45390,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08912,0
44.0320,0,map,BL,6,29.4900,6.34185,0.38784,1.00000,6.34185,0.38784,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07964,0
44.0320,0,map,BL,36,30.3900,6.63866,0.43154,1.00000,6.63866,0.43154,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08308,0
44.0320,0,map,FR,28,30.1500,6.99740,0.14405,1.00000,6.99740,0.14405,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08291,0
44.0320,0,map,BR,21,29.9400,6.50343,0.13720,1.00000,6.50343,0.13720,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07715,0
44.0420,0,map,FL,13,29.7000,6.85519,0.45312,1.00000,6.85519,0.45312,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08927,0
44.0420,0,map,BL,6,29.4900,6.34260,0.38716,1.00000,6.34260,0.38716,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07989,0
44.0420,0,map,BL,36,30.3900,6.63975,0.43069,1.00000,6.63975,0.43069,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08275,0
44.0420,0,map,FR,28,30.1500,6.99863,0.14362,1.00000,6.99863,0.14362,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08273,0
44.0420,0,map,BR,21,29.9400,6.50505,0.13610,1.00000,6.50505,0.13610,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07700,0
44.0500,0,map,FL,13,29.7000,6.85484,0.45259,1.00000,6.85484,0.45259,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08920,0
44.0500,0,map,BL,6,29.4900,6.34240,0.38635,1.00000,6.34240,0.38635,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07987,0
44.0500,0,map,BL,36,30.3900,6.63935,0.43019,1.00000,6.63935,0.43019,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08274,0
44.0500,0,map,FR,28,30.1500,6.99837,0.14322,1.00000,6.99837,0.14322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08272,0
44.0500,0,map,BR,21,29.9400,6.50484,0.13537,1.00000,6.50484,0.13537,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07698,0
44.0600,0,map,FL,12,29.7000,6.85565,0.45202,1.00000,6.85565,0.45202,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08925,0
44.0600,0,map,BL,5,29.4900,6.34308,0.38556,1.00000,6.34308,0.38556,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07999,0
44.0600,0,map,BL,35,30.3900,6.63518,0.42858,1.00000,6.63518,0.42858,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07774,0
44.0600,0,map,FR,27,30.1500,6.99436,0.14177,1.00000,6.99436,0.14177,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
44.0600,0,map,BR,20,29.9400,6.50083,0.13360,1.00000,6.50083,0.13360,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
44.0680,0,map,FL,12,29.7000,6.85541,0.45220,1.00000,6.85541,0.45220,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08948,0
44.0680,0,map,BL,5,29.4900,6.34256,0.38510,1.00000,6.34256,0.38510,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07996,0
44.0680,0,map,BL,35,30.3900,6.64038,0.42841,1.00000,6.64038,0.42841,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08472,0
44.0680,0,map,FR,27,30.1500,7.00057,0.14170,1.00000,7.00057,0.14170,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08388,0
44.0680,0,map,BR,20,29.9400,6.50443,0.13403,1.00000,6.50443,0.13403,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07718,0
44.0780,0,map,FL,12,29.7000,6.85577,0.45154,1.00000,6.85577,0.45154,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08946,0
44.0780,0,map,BL,5,29.4900,6.34301,0.38413,1.00000,6.34301,0.38413,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08002,0
44.0780,0,map,BL,35,30.3900,6.64101,0.42765,1.00000,6.64101,0.42765,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08440,0
44.0780,0,map,FR,27,30.1500,7.00120,0.14132,1.00000,7.00120,0.14132,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08371,0
44.0780,0,map,BR,20,29.9400,6.50537,0.13314,1.00000,6.50537,0.13314,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07707,0
44.0860,0,map,FL,11,29.7000,6.85496,0.45095,1.00000,6.85496,0.45095,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08924,0
44.0880,0,map,BL,4,29.4900,6.34270,0.38303,1.00000,6.34270,0.38303,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07986,0
44.0880,0,map,BL,34,30.3900,6.63522,0.42601,1.00000,6.63522,0.42601,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
44.0880,0,map,FR,26,30.1500,6.99557,0.13984,1.00000,6.99557,0.13984,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07893,0
44.0880,0,map,BR,19,29.9400,6.49969,0.13133,1.00000,6.49969,0.13133,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07217,0
44.0960,0,map,FL,11,29.7000,6.85556,0.45116,1.00000,6.85556,0.45116,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08956,0
