time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
20.0820,0,map,BL,14,20.4900,-0.03086,0.13327,1.00000,-0.03086,0.13327,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06621,0
20.0820,0,map,FR,6,20.2500,0.33896,-0.17638,1.00000,0.33896,-0.17638,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07828,0
20.0820,0,map,FR,36,21.1500,0.55567,-0.15359,1.00000,0.55567,-0.15359,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05584,0
20.0820,0,map,BR,29,20.9400,0.08623,-0.13049,1.00000,0.08623,-0.13049,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05810,0
20.0920,0,map,FL,21,20.7000,0.45723,0.16313,1.00000,0.45723,0.16313,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07108,0
20.0920,0,map,BL,14,20.4900,-0.03418,0.13326,1.00000,-0.03418,0.13326,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06638,0
20.0920,0,map,FR,6,20.2500,0.33536,-0.17625,1.00000,0.33536,-0.17625,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07727,0
20.0920,0,map,FR,36,21.1500,0.55272,-0.15439,1.00000,0.55272,-0.15439,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05589,0
20.0920,0,map,BR,29,20.9400,0.08357,-0.13053,1.00000,0.08357,-0.13053,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05842,0
20.1000,0,map,FL,20,20.7000,0.45536,0.16273,1.00000,0.45536,0.16273,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06935,0
20.1000,0,map,BL,13,20.4900,-0.03380,0.13317,1.00000,-0.03380,0.13317,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06737,0
20.1000,0,map,FR,5,20.2500,0.33505,-0.17627,1.00000,0.33505,-0.17627,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07769,0
20.1000,0,map,FR,35,21.1500,0.55257,-0.15478,1.00000,0.55257,-0.15478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05388,0
20.1000,0,map,BR,28,20.9400,0.08270,-0.13093,1.00000,0.08270,-0.13093,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05599,0
20.1080,0,map,FL,20,20.7000,0.45741,0.16385,1.00000,0.45741,0.16385,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07289,0
20.1080,0,map,BL,13,20.4900,-0.03688,0.13257,1.00000,-0.03688,0.13257,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06764,0
20.1080,0,map,FR,5,20.2500,0.33209,-0.17722,1.00000,0.33209,-0.17722,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07707,0
20.1080,0,map,FR,35,21.1500,0.55383,-0.15281,1.00000,0.55383,-0.15281,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05707,0
20.1080,0,map,BR,28,20.9400,0.08250,-0.12838,1.00000,0.08250,-0.12838,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05962,0
20.1180,0,map,FL,20,20.7000,0.45945,0.16337,1.00000,0.45945,0.16337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07390,0
20.1180,0,map,BL,13,20.4900,-0.03583,0.13238,1.00000,-0.03583,0.13238,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06850,0
20.1180,0,map,FR,5,20.2500,0.33286,-0.17711,1.00000,0.33286,-0.17711,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07753,0
20.1180,0,map,FR,35,21.1500,0.55770,-0.15340,1.00000,0.55770,-0.15340,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05837,0
20.1180,0,map,BR,28,20.9400,0.08593,-0.12853,1.00000,0.08593,-0.12853,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06056,0
20.1300,0,map,FL,19,20.7000,0.45346,0.16276,1.00000,0.45346,0.16276,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07070,0
20.1300,0,map,BL,12,20.4900,-0.03839,0.13226,1.00000,-0.03839,0.13226,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06868,0
20.1300,0,map,FR,4,20.2500,0.32967,-0.17673,1.00000,0.32967,-0.17673,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07677,0
20.1320,0,map,FR,34,21.1500,0.55160,-0.15386,1.00000,0.55160,-0.15386,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05484,0
20.1320,0,map,BR,27,20.9400,0.08000,-0.12916,1.00000,0.08000,-0.12916,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05723,0
20.1420,0,map,FL,19,20.7000,0.45930,0.16332,1.00000,0.45930,0.16332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07563,0
20.1420,0,map,BL,12,20.4900,-0.03871,0.13136,1.00000,-0.03871,0.13136,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06961,0
20.1420,0,map,FR,4,20.2500,0.32838,-0.17701,1.00000,0.32838,-0.17701,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07716,0
20.1420,0,map,FR,34,21.1500,0.55874,-0.15327,1.00000,0.55874,-0.15327,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06019,0
20.1420,0,map,BR,27,20.9400,0.08472,-0.12753,1.00000,0.08472,-0.12753,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06219,0
20.1520,0,map,FL,19,20.7000,0.45712,0.16264,1.00000,0.45712,0.16264,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07533,0
20.1520,0,map,BL,12,20.4900,-0.04098,0.13110,1.00000,-0.04098,0.13110,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06982,0
20.1520,0,map,FR,4,20.2500,0.32573,-0.17633,1.00000,0.32573,-0.17633,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07631,0
20.1520,0,map,FR,34,21.1500,0.55668,-0.15374,1.00000,0.55668,-0.15374,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06004,0
20.1520,0,map,BR,27,20.9400,0.08317,-0.12796,1.00000,0.08317,-0.12796,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06221,0
20.1600,0,map,FL,18,20.7000,0.45516,0.16176,1.00000,0.45516,0.16176,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07315,0
20.1600,0,map,BL,11,20.4900,-0.04026,0.13074,1.00000,-0.04026,0.13074,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07056,0
20.1620,0,map,FR,3,20.2500,0.32588,-0.17587,1.00000,0.32588,-0.17587,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07660,0
20.1620,0,map,FR,33,21.1500,0.55592,-0.15456,1.00000,0.55592,-0.15456,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05760,0
20.1620,0,map,BR,26,20.9400,0.08189,-0.12886,1.00000,0.08189,-0.12886,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05942,0
20.1700,0,map,FL,18,20.7000,0.45926,0.16204,1.00000,0.45926,0.16204,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07683,0
20.1700,0,map,BL,11,20.4900,-0.04128,0.12979,1.00000,-0.04128,0.12979,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07070,0
20.1700,0,map,FR,3,20.2500,0.32555,-0.17614,1.00000,0.32555,-0.17614,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07617,0
20.1700,0,map,FR,33,21.1500,0.56050,-0.15462,1.00000,0.56050,-0.15462,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06217,0
20.1720,0,map,BR,26,20.9400,0.08466,-0.12791,1.00000,0.08466,-0.12791,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06400,0
20.1800,0,map,FL,18,20.7000,0.46022,0.16148,1.00000,0.46022,0.16148,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07763,0
20.1800,0,map,BL,11,20.4900,-0.04087,0.12945,1.00000,-0.04087,0.12945,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07146,0
20.1800,0,map,FR,3,20.2500,0.32400,-0.17503,1.00000,0.32400,-0.17503,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07653,0
20.1800,0,map,FR,33,21.1500,0.56262,-0.15498,1.00000,0.56262,-0.15498,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06303,0
20.1800,0,map,BR,26,20.9400,0.08660,-0.12832,1.00000,0.08660,-0.12832,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06456,0
20.1900,0,map,FL,17,20.7000,0.45924,0.16096,1.00000,0.45924,0.16096,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07743,0
20.1900,0,map,BL,10,20.4900,-0.04203,0.12904,1.00000,-0.04203,0.12904,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07163,0
20.1900,0,map,FR,2,20.2500,0.32302,-0.17458,1.00000,0.32302,-0.17458,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07607,0
20.1900,0,map,FR,32,21.1500,0.55793,-0.15590,1.00000,0.55793,-0.15590,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05943,0
20.1900,0,map,BR,25,20.9400,0.08208,-0.12948,1.00000,0.08208,-0.12948,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06105,0
20.1980,0,map,FL,17,20.7000,0.46246,0.16037,1.00000,0.46246,0.16037,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07893,0
20.1980,0,map,BL,10,20.4900,-0.04086,0.12781,1.00000,-0.04086,0.12781,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07226,0
20.1980,0,map,FR,2,20.2500,0.32459,-0.17480,1.00000,0.32459,-0.17480,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07664,0
20.1980,0,map,FR,32,21.1500,0.56631,-0.15660,1.00000,0.56631,-0.15660,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06495,0
20.1980,0,map,BR,25,20.9400,0.08824,-0.12902,1.00000,0.08824,-0.12902,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06614,0
20.2080,0,map,FL,17,20.7000,0.46136,0.15970,1.00000,0.46136,0.15970,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07865,0
20.2080,0,map,BL,10,20.4900,-0.04159,0.12740,1.00000,-0.04159,0.12740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07238,0
20.2080,0,map,FR,2,20.2500,0.32298,-0.17401,1.00000,0.32298,-0.17401,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07638,0
20.2080,0,map,FR,32,21.1500,0.56563,-0.15697,1.00000,0.56563,-0.15697,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06500,0
20.2080,0,map,BR,25,20.9400,0.08773,-0.12967,1.00000,0.08773,-0.12967,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06622,0
20.2180,0,map,FL,17,20.7000,0.46331,0.15891,1.00000,0.46331,0.15891,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07929,0
20.2200,0,map,BL,10,20.4900,-0.04019,0.12655,1.00000,-0.04019,0.12655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07293,0
20.2200,0,map,FR,2,20.2500,0.32399,-0.17395,1.00000,0.32399,-0.17395,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07705,0
20.2200,0,map,FR,32,21.1500,0.56843,-0.15764,1.00000,0.56843,-0.15764,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06566,0
20.2200,0,map,BR,25,20.9400,0.09014,-0.13051,1.00000,0.09014,-0.13051,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06669,0
20.2320,0,map,FL,16,20.7000,0.46805,0.15826,1.00000,0.46805,0.15826,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08220,0
20.2320,0,map,BL,9,20.4900,-0.03887,0.12511,1.00000,-0.03887,0.12511,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07279,0
20.2320,0,map,BL,39,21.3900,0.21868,0.15723,1.00000,0.21868,0.15723,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05908,0
20.2320,0,map,FR,1,20.2500,0.32728,-0.17536,1.00000,0.32728,-0.17536,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07755,0
20.2320,0,map,FR,31,21.1500,0.56584,-0.15935,1.00000,0.56584,-0.15935,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06202,0
20.2320,0,map,BR,24,20.9400,0.08759,-0.13241,1.00000,0.08759,-0.13241,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06312,0
20.2400,0,map,FL,16,20.7000,0.47048,0.15691,1.00000,0.47048,0.15691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08366,0
20.2420,0,map,BL,9,20.4900,-0.03824,0.12322,1.00000,-0.03824,0.12322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07358,0
20.2420,0,map,BL,39,21.3900,0.23043,0.15698,1.00000,0.23043,0.15698,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06034,0
20.2420,0,map,FR,1,20.2500,0.32477,-0.17411,1.00000,0.32477,-0.17411,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
20.2420,0,map,FR,31,21.1500,0.57282,-0.16065,1.00000,0.57282,-0.16065,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06738,0
20.2420,0,map,BR,24,20.9400,0.09251,-0.13253,1.00000,0.09251,-0.13253,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06811,0
20.2500,0,map,FL,15,20.7000,0.47110,0.15564,1.00000,0.47110,0.15564,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08335,0
20.2500,0,map,BL,8,20.4900,-0.03718,0.12187,1.00000,-0.03718,0.12187,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07359,0
20.2520,0,map,BL,38,21.3900,0.22806,0.15491,1.00000,0.22806,0.15491,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.05680,0
20.2520,0,map,FR,30,21.1500,0.57031,-0.16228,1.00000,0.57031,-0.16228,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06383,0
20.2520,0,map,BR,23,20.9400,0.09032,-0.13473,1.00000,0.09032,-0.13473,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06442,0
20.2700,0,map,FL,15,20.7000,0.47377,0.15457,1.00000,0.47377,0.15457,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08404,0
20.2700,0,map,BL,8,20.4900,-0.03519,0.11988,1.00000,-0.03519,0.11988,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07403,0
20.2700,0,map,BL,38,21.3900,0.24456,0.15007,1.00000,0.24456,0.15007,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07112,0
20.2700,0,map,FR,30,21.1500,0.58424,-0.16393,1.00000,0.58424,-0.16393,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07421,0
20.2700,0,map,BR,23,20.9400,0.09873,-0.13563,1.00000,0.09873,-0.13563,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07170,0
20.2800,0,map,FL,14,20.7000,0.47633,0.15167,1.00000,0.47633,0.15167,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08471,0
20.2800,0,map,BL,7,20.4900,-0.03320,0.11737,1.00000,-0.03320,0.11737,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07492,0
20.2800,0,map,BL,37,21.3900,0.24270,0.14691,1.00000,0.24270,0.14691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06669,0
20.2800,0,map,FR,29,21.1500,0.58292,-0.16645,1.00000,0.58292,-0.16645,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07025,0
20.2800,0,map,BR,22,20.9400,0.09764,-0.13927,1.00000,0.09764,-0.13927,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06756,0
20.2880,0,map,FL,14,20.7000,0.47755,0.15084,1.00000,0.47755,0.15084,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08518,0
20.2900,0,map,BL,7,20.4900,-0.03320,0.11623,1.00000,-0.03320,0.11623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07547,0
20.2900,0,map,BL,37,21.3900,0.25118,0.14445,1.00000,0.25118,0.14445,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07653,0
20.2900,0,map,FR,29,21.1500,0.59172,-0.16755,1.00000,0.59172,-0.16755,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07755,0
20.2900,0,map,BR,22,20.9400,0.10307,-0.13990,1.00000,0.10307,-0.13990,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07313,0
20.2980,0,map,FL,14,20.7000,0.47989,0.14962,1.00000,0.47989,0.14962,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08583,0
20.2980,0,map,BL,7,20.4900,-0.03167,0.11551,1.00000,-0.03167,0.11551,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07620,0
20.2980,0,map,BL,37,21.3900,0.25408,0.14332,1.00000,0.25408,0.14332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07655,0
20.2980,0,map,FR,29,21.1500,0.59462,-0.16832,1.00000,0.59462,-0.16832,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07777,0
20.2980,0,map,BR,22,20.9400,0.10614,-0.14140,1.00000,0.10614,-0.14140,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07325,0
20.3080,0,map,FL,14,20.7000,0.47953,0.14884,1.00000,0.47953,0.14884,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08575,0
20.3080,0,map,BL,7,20.4900,-0.03212,0.11468,1.00000,-0.03212,0.11468,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07636,0
20.3080,0,map,BL,37,21.3900,0.25358,0.14267,1.00000,0.25358,0.14267,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07652,0
20.3080,0,map,FR,29,21.1500,0.59426,-0.16891,1.00000,0.59426,-0.16891,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07768,0
20.3080,0,map,BR,22,20.9400,0.10594,-0.14238,1.00000,0.10594,-0.14238,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07323,0
20.3160,0,map,FL,13,20.7000,0.48097,0.14790,1.00000,0.48097,0.14790,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08618,0
20.3160,0,map,BL,6,20.4900,-0.03113,0.11378,1.00000,-0.03113,0.11378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07680,0
20.3160,0,map,BL,36,21.3900,0.25106,0.14118,1.00000,0.25106,0.14118,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07220,0
20.3160,0,map,FR,28,21.1500,0.59159,-0.17030,1.00000,0.59159,-0.17030,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07371,0
20.3160,0,map,BR,21,20.9400,0.10301,-0.14411,1.00000,0.10301,-0.14411,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06904,0
20.3260,0,map,FL,13,20.7000,0.48150,0.14775,1.00000,0.48150,0.14775,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08651,0
20.3260,0,map,BL,6,20.4900,-0.03147,0.11329,1.00000,-0.03147,0.11329,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07706,0
20.3260,0,map,BL,36,21.3900,0.25737,0.14003,1.00000,0.25737,0.14003,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08006,0
20.3260,0,map,FR,28,21.1500,0.59875,-0.17094,1.00000,0.59875,-0.17094,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07989,0
20.3260,0,map,BR,21,20.9400,0.10739,-0.14406,1.00000,0.10739,-0.14406,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07415,0
20.3340,0,map,FL,13,20.7000,0.48241,0.14684,1.00000,0.48241,0.14684,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08690,0
20.3340,0,map,BL,6,20.4900,-0.03090,0.11242,1.00000,-0.03090,0.11242,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07747,0
20.3340,0,map,BL,36,21.3900,0.25908,0.13909,1.00000,0.25908,0.13909,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08005,0
20.3340,0,map,FR,28,21.1500,0.60027,-0.17158,1.00000,0.60027,-0.17158,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08007,0
20.3340,0,map,BR,21,20.9400,0.10901,-0.14520,1.00000,0.10901,-0.14520,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07428,0
20.3440,0,map,FL,12,20.7000,0.48240,0.14621,1.00000,0.48240,0.14621,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08687,0
20.3440,0,map,BL,5,20.4900,-0.03091,0.11163,1.00000,-0.03091,0.11163,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07751,0
20.3440,0,map,BL,35,21.3900,0.25419,0.13780,1.00000,0.25419,0.13780,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07514,0
20.3440,0,map,FR,27,21.1500,0.59549,-0.17279,1.00000,0.59549,-0.17279,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07551,0
20.3440,0,map,BR,20,20.9400,0.10428,-0.14671,1.00000,0.10428,-0.14671,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06959,0
20.3540,0,map,FL,12,20.7000,0.48253,0.14611,1.00000,0.48253,0.14611,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08714,0
20.3540,0,map,BL,5,20.4900,-0.03144,0.11096,1.00000,-0.03144,0.11096,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07768,0
20.3540,0,map,BL,35,21.3900,0.25954,0.13705,1.00000,0.25954,0.13705,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08204,0
20.3540,0,map,FR,27,21.1500,0.60187,-0.17347,1.00000,0.60187,-0.17347,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08118,0
20.3540,0,map,BR,20,20.9400,0.10809,-0.14675,1.00000,0.10809,-0.14675,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07449,0
20.3620,0,map,FL,12,20.7000,0.48286,0.14528,1.00000,0.48286,0.14528,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08738,0
20.3620,0,map,BL,5,20.4900,-0.03124,0.10985,1.00000,-0.03124,0.10985,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07796,0
20.3620,0,map,BL,35,21.3900,0.26080,0.13615,1.00000,0.26080,0.13615,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08199,0
20.3620,0,map,FR,27,21.1500,0.60292,-0.17402,1.00000,0.60292,-0.17402,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08133,0
20.3620,0,map,BR,20,20.9400,0.10922,-0.14783,1.00000,0.10922,-0.14783,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07461,0
20.3720,0,map,FL,11,20.7000,0.48237,0.14468,1.00000,0.48237,0.14468,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08720,0
20.3720,0,map,BL,4,20.4900,-0.03163,0.10895,1.00000,-0.03163,0.10895,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07796,0
20.3720,0,map,BL,34,21.3900,0.25537,0.13483,1.00000,0.25537,0.13483,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07697,0
20.3720,0,map,FR,26,21.1500,0.59764,-0.17521,1.00000,0.59764,-0.17521,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
20.3720,0,map,BR,19,20.9400,0.10393,-0.14937,1.00000,0.10393,-0.14937,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06987,0
20.3800,0,map,FL,11,20.7000,0.48291,0.14469,1.00000,0.48291,0.14469,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08771,0
20.3800,0,map,BL,4,20.4900,-0.03160,0.10814,1.00000,-0.03160,0.10814,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07817,0
20.3820,0,map,BL,34,21.3900,0.26154,0.13430,1.00000,0.26154,0.13430,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08357,0
20.3820,0,map,FR,26,21.1500,0.60469,-0.17588,1.00000,0.60469,-0.17588,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08233,0
20.3820,0,map,BR,19,20.9400,0.10834,-0.14946,1.00000,0.10834,-0.14946,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07482,0
20.3900,0,map,FL,11,20.7000,0.48254,0.14383,1.00000,0.48254,0.14383,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08758,0
20.3900,0,map,BL,4,20.4900,-0.03204,0.10705,1.00000,-0.03204,0.10705,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07827,0
20.3900,0,map,BL,34,21.3900,0.26154,0.13337,1.00000,0.26154,0.13337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08322,0
20.3900,0,map,FR,26,21.1500,0.60468,-0.17642,1.00000,0.60468,-0.17642,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08211,0
20.3900,0,map,BR,19,20.9400,0.10868,-0.15060,1.00000,0.10868,-0.15060,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07473,0
20.3980,0,map,FL,11,20.7000,0.48190,0.14318,1.00000,0.48190,0.14318,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08758,0
20.4000,0,map,BL,4,20.4900,-0.03263,0.10613,1.00000,-0.03263,0.10613,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07831,0
20.4000,0,map,BL,34,21.3900,0.26155,0.13277,1.00000,0.26155,0.13277,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08346,0
20.4000,0,map,FR,26,21.1500,0.60469,-0.17688,1.00000,0.60469,-0.17688,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08238,0
20.4000,0,map,BR,19,20.9400,0.10841,-0.15145,1.00000,0.10841,-0.15145,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07493,0
20.4080,0,map,FL,10,20.7000,0.48152,0.14237,1.00000,0.48152,0.14237,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08739,0
20.4080,0,map,BL,3,20.4900,-0.03308,0.10508,1.00000,-0.03308,0.10508,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07833,0
20.4080,0,map,BL,33,21.3900,0.25619,0.13118,1.00000,0.25619,0.13118,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07833,0
20.4100,0,map,FR,25,21.1500,0.59949,-0.17829,1.00000,0.59949,-0.17829,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07760,0
